"Sr.No","State","District","Year","Month","Date","Value"
"1253","Orissa","Nawapara",2007,"September",2007-09-01,"206.4"
"1254","Orissa","Nawarangpur",2007,"September",2007-09-01,"481.1"
"1255","Orissa","Nayagarh",2007,"September",2007-09-01,"420.2"
"1256","Orissa","Puri",2007,"September",2007-09-01,"389.3"
"1257","Orissa","Rayagada",2007,"September",2007-09-01,"302.6"
"1258","Orissa","Sambalpur",2007,"September",2007-09-01,"431.5"
"1259","Orissa","Sonepur",2007,"September",2007-09-01,"373.8"
"1260","Orissa","Sundargarh",2007,"September",2007-09-01,"240"
"1261","Orissa","Angul",2007,"October",2007-10-01,"29"
"1262","Orissa","Balasore",2007,"October",2007-10-01,"59.6"
"1263","Orissa","Bodhgarh",2007,"October",2007-10-01,"8"
"1264","Orissa","Bolangir",2007,"October",2007-10-01,"33.8"
"1265","Orissa","Cuttack",2007,"October",2007-10-01,"57.3"
"1266","Orissa","Deogarh",2007,"October",2007-10-01,"25"
"1267","Orissa","Dhenkanal",2007,"October",2007-10-01,"39.2"
"1268","Orissa","Gajapati",2007,"October",2007-10-01,"142"
"1269","Orissa","Ganjam",2007,"October",2007-10-01,"83"
"1270","Orissa","Jagatsinghpur",2007,"October",2007-10-01,"70.6"
"1271","Orissa","Jajpur",2007,"October",2007-10-01,"75.9"
"1272","Orissa","Jharsuguda",2007,"October",2007-10-01,"44.5"
"1273","Orissa","Kalahandi",2007,"October",2007-10-01,"83.9"
"1274","Orissa","Kandhamal",2007,"October",2007-10-01,"42.6"
"1275","Orissa","Kendrapara",2007,"October",2007-10-01,"84.7"
"1276","Orissa","Keonjhargarh",2007,"October",2007-10-01,"27.5"
"1277","Orissa","Khurda",2007,"October",2007-10-01,"76"
"1278","Orissa","Koraput",2007,"October",2007-10-01,"189.3"
"1279","Orissa","Malkangiri",2007,"October",2007-10-01,"397.7"
"1280","Orissa","Mayurbhanj",2007,"October",2007-10-01,"29.2"
"1281","Orissa","Nawapara",2007,"October",2007-10-01,"31.8"
"1282","Orissa","Nawarangpur",2007,"October",2007-10-01,"86.4"
"1283","Orissa","Nayagarh",2007,"October",2007-10-01,"37.3"
"1284","Orissa","Puri",2007,"October",2007-10-01,"115.1"
"1285","Orissa","Rayagada",2007,"October",2007-10-01,"55.5"
"1286","Orissa","Sambalpur",2007,"October",2007-10-01,"31.4"
"1287","Orissa","Sonepur",2007,"October",2007-10-01,"25.7"
"1288","Orissa","Sundargarh",2007,"October",2007-10-01,"22.7"
"1289","Orissa","Angul",2007,"November",2007-11-01,"5.7"
"1290","Orissa","Balasore",2007,"November",2007-11-01,"36.4"
"1291","Orissa","Bodhgarh",2007,"November",2007-11-01,"0"
"1292","Orissa","Bolangir",2007,"November",2007-11-01,"0"
"1293","Orissa","Cuttack",2007,"November",2007-11-01,"2.4"
"1294","Orissa","Deogarh",2007,"November",2007-11-01,"5.4"
"1295","Orissa","Dhenkanal",2007,"November",2007-11-01,"5.9"
"1296","Orissa","Gajapati",2007,"November",2007-11-01,"3.8"
"1297","Orissa","Ganjam",2007,"November",2007-11-01,"1.2"
"1298","Orissa","Jagatsinghpur",2007,"November",2007-11-01,"3.2"
"1299","Orissa","Jajpur",2007,"November",2007-11-01,"23.3"
"1300","Orissa","Jharsuguda",2007,"November",2007-11-01,"35.6"
"1301","Orissa","Kalahandi",2007,"November",2007-11-01,"0"
"1302","Orissa","Kandhamal",2007,"November",2007-11-01,"10.2"
"1303","Orissa","Kendrapara",2007,"November",2007-11-01,"18.7"
"1304","Orissa","Keonjhargarh",2007,"November",2007-11-01,"66.6"
"1305","Orissa","Khurda",2007,"November",2007-11-01,"6.9"
"1306","Orissa","Koraput",2007,"November",2007-11-01,"2.7"
"1307","Orissa","Malkangiri",2007,"November",2007-11-01,"0"
"1308","Orissa","Mayurbhanj",2007,"November",2007-11-01,"57.6"
"1309","Orissa","Nawapara",2007,"November",2007-11-01,"0"
"1310","Orissa","Nawarangpur",2007,"November",2007-11-01,"0"
"1311","Orissa","Nayagarh",2007,"November",2007-11-01,"0"
"1312","Orissa","Puri",2007,"November",2007-11-01,"11.1"
"1313","Orissa","Rayagada",2007,"November",2007-11-01,"3.2"
"1314","Orissa","Sambalpur",2007,"November",2007-11-01,"10"
"1315","Orissa","Sonepur",2007,"November",2007-11-01,"2"
"1316","Orissa","Sundargarh",2007,"November",2007-11-01,"59.9"
"1317","Orissa","Angul",2007,"December",2007-12-01,"0"
"1318","Orissa","Balasore",2007,"December",2007-12-01,"0"
"1319","Orissa","Bodhgarh",2007,"December",2007-12-01,"0"
"1320","Orissa","Bolangir",2007,"December",2007-12-01,"0"
"1321","Orissa","Cuttack",2007,"December",2007-12-01,"0"
"1322","Orissa","Deogarh",2007,"December",2007-12-01,"0"
"1323","Orissa","Dhenkanal",2007,"December",2007-12-01,"0"
"1324","Orissa","Gajapati",2007,"December",2007-12-01,"0"
"1325","Orissa","Ganjam",2007,"December",2007-12-01,"0"
"1326","Orissa","Jagatsinghpur",2007,"December",2007-12-01,"0"
"1327","Orissa","Jajpur",2007,"December",2007-12-01,"0"
"1328","Orissa","Jharsuguda",2007,"December",2007-12-01,"0"
"1329","Orissa","Kalahandi",2007,"December",2007-12-01,"0"
"1330","Orissa","Kandhamal",2007,"December",2007-12-01,"0"
"1331","Orissa","Kendrapara",2007,"December",2007-12-01,"0"
"1332","Orissa","Keonjhargarh",2007,"December",2007-12-01,"0"
"1333","Orissa","Khurda",2007,"December",2007-12-01,"0"
"1334","Orissa","Koraput",2007,"December",2007-12-01,"0"
"1335","Orissa","Malkangiri",2007,"December",2007-12-01,"0"
"1336","Orissa","Mayurbhanj",2007,"December",2007-12-01,"0"
"1337","Orissa","Nawapara",2007,"December",2007-12-01,"0"
"1338","Orissa","Nawarangpur",2007,"December",2007-12-01,"0"
"1339","Orissa","Nayagarh",2007,"December",2007-12-01,"0"
"1340","Orissa","Puri",2007,"December",2007-12-01,"0"
"1341","Orissa","Rayagada",2007,"December",2007-12-01,"0"
"1342","Orissa","Sambalpur",2007,"December",2007-12-01,"0"
"1343","Orissa","Sonepur",2007,"December",2007-12-01,"0"
"1344","Orissa","Sundargarh",2007,"December",2007-12-01,"0"
"1345","Orissa","Angul",2008,"January",2008-01-01,"53"
"1346","Orissa","Balasore",2008,"January",2008-01-01,"78.3"
"1347","Orissa","Bodhgarh",2008,"January",2008-01-01,"16.2"
"1348","Orissa","Bolangir",2008,"January",2008-01-01,"51.3"
"1349","Orissa","Cuttack",2008,"January",2008-01-01,"71.1"
"1350","Orissa","Deogarh",2008,"January",2008-01-01,"2.5"
"1351","Orissa","Dhenkanal",2008,"January",2008-01-01,"54.3"
"1352","Orissa","Gajapati",2008,"January",2008-01-01,"31"
"1353","Orissa","Ganjam",2008,"January",2008-01-01,"14.2"
"1354","Orissa","Jagatsinghpur",2008,"January",2008-01-01,"31.2"
"1355","Orissa","Jajpur",2008,"January",2008-01-01,"68.3"
"1356","Orissa","Jharsuguda",2008,"January",2008-01-01,"38.2"
"1357","Orissa","Kalahandi",2008,"January",2008-01-01,"34.1"
"1358","Orissa","Kandhamal",2008,"January",2008-01-01,"47.2"
"1359","Orissa","Kendrapara",2008,"January",2008-01-01,"27.3"
"1360","Orissa","Keonjhargarh",2008,"January",2008-01-01,"62.2"
"1361","Orissa","Khurda",2008,"January",2008-01-01,"24"
"1362","Orissa","Koraput",2008,"January",2008-01-01,"0"
"1363","Orissa","Malkangiri",2008,"January",2008-01-01,"0"
"1364","Orissa","Mayurbhanj",2008,"January",2008-01-01,"55.7"
"1365","Orissa","Nawapara",2008,"January",2008-01-01,"13.1"
"1366","Orissa","Nawarangpur",2008,"January",2008-01-01,"16.3"
"1367","Orissa","Nayagarh",2008,"January",2008-01-01,"49.8"
"1368","Orissa","Puri",2008,"January",2008-01-01,"33.3"
"1369","Orissa","Rayagada",2008,"January",2008-01-01,"6"
"1370","Orissa","Sambalpur",2008,"January",2008-01-01,"30.2"
"1371","Orissa","Sonepur",2008,"January",2008-01-01,"20"
"1372","Orissa","Sundargarh",2008,"January",2008-01-01,"20.9"
"1373","Orissa","Angul",2008,"February",2008-02-01,"6.2"
"1374","Orissa","Balasore",2008,"February",2008-02-01,"27.2"
"1375","Orissa","Bodhgarh",2008,"February",2008-02-01,"16.2"
"1376","Orissa","Bolangir",2008,"February",2008-02-01,"2.3"
"1377","Orissa","Cuttack",2008,"February",2008-02-01,"5.4"
"1378","Orissa","Deogarh",2008,"February",2008-02-01,"5.8"
"1379","Orissa","Dhenkanal",2008,"February",2008-02-01,"5.6"
"1380","Orissa","Gajapati",2008,"February",2008-02-01,"46.5"
"1381","Orissa","Ganjam",2008,"February",2008-02-01,"19.3"
"1382","Orissa","Jagatsinghpur",2008,"February",2008-02-01,"60.3"
"1383","Orissa","Jajpur",2008,"February",2008-02-01,"3.8"
"1384","Orissa","Jharsuguda",2008,"February",2008-02-01,"24.5"
"1385","Orissa","Kalahandi",2008,"February",2008-02-01,"7.4"
"1386","Orissa","Kandhamal",2008,"February",2008-02-01,"3.8"
"1387","Orissa","Kendrapara",2008,"February",2008-02-01,"4"
"1388","Orissa","Keonjhargarh",2008,"February",2008-02-01,"6.6"
"1389","Orissa","Khurda",2008,"February",2008-02-01,"59.3"
"1390","Orissa","Koraput",2008,"February",2008-02-01,"10"
"1391","Orissa","Malkangiri",2008,"February",2008-02-01,"19"
"1392","Orissa","Mayurbhanj",2008,"February",2008-02-01,"6.8"
"1393","Orissa","Nawapara",2008,"February",2008-02-01,"1.5"
"1394","Orissa","Nawarangpur",2008,"February",2008-02-01,"30.5"
"1395","Orissa","Nayagarh",2008,"February",2008-02-01,"10.9"
"1396","Orissa","Puri",2008,"February",2008-02-01,"31"
"1397","Orissa","Rayagada",2008,"February",2008-02-01,"24"
"1398","Orissa","Sambalpur",2008,"February",2008-02-01,"14"
"1399","Orissa","Sonepur",2008,"February",2008-02-01,"17"
"1400","Orissa","Sundargarh",2008,"February",2008-02-01,"17.8"
"1401","Orissa","Angul",2008,"March",2008-03-01,"10.8"
"1402","Orissa","Balasore",2008,"March",2008-03-01,"15.6"
"1403","Orissa","Bodhgarh",2008,"March",2008-03-01,"8.6"
"1404","Orissa","Bolangir",2008,"March",2008-03-01,"0"
"1405","Orissa","Cuttack",2008,"March",2008-03-01,"9.3"
"1406","Orissa","Deogarh",2008,"March",2008-03-01,"0"
"1407","Orissa","Dhenkanal",2008,"March",2008-03-01,"4"
"1408","Orissa","Gajapati",2008,"March",2008-03-01,"87.8"
"1409","Orissa","Ganjam",2008,"March",2008-03-01,"34.7"
"1410","Orissa","Jagatsinghpur",2008,"March",2008-03-01,"7.3"
"1411","Orissa","Jajpur",2008,"March",2008-03-01,"3.9"
"1412","Orissa","Jharsuguda",2008,"March",2008-03-01,"8.3"
"1413","Orissa","Kalahandi",2008,"March",2008-03-01,"18.3"
"1414","Orissa","Kandhamal",2008,"March",2008-03-01,"54.4"
"1415","Orissa","Kendrapara",2008,"March",2008-03-01,"5"
"1416","Orissa","Keonjhargarh",2008,"March",2008-03-01,"9.2"
"1417","Orissa","Khurda",2008,"March",2008-03-01,"5.3"
"1418","Orissa","Koraput",2008,"March",2008-03-01,"110.6"
"1419","Orissa","Malkangiri",2008,"March",2008-03-01,"64"
"1420","Orissa","Mayurbhanj",2008,"March",2008-03-01,"23.5"
"1421","Orissa","Nawapara",2008,"March",2008-03-01,"0"
"1422","Orissa","Nawarangpur",2008,"March",2008-03-01,"30.3"
"1423","Orissa","Nayagarh",2008,"March",2008-03-01,"10.9"
"1424","Orissa","Puri",2008,"March",2008-03-01,"5.4"
"1425","Orissa","Rayagada",2008,"March",2008-03-01,"56.2"
"1426","Orissa","Sambalpur",2008,"March",2008-03-01,"4.6"
"1427","Orissa","Sonepur",2008,"March",2008-03-01,"0"
"1428","Orissa","Sundargarh",2008,"March",2008-03-01,"11.6"
"1429","Orissa","Angul",2008,"April",2008-04-01,"36.1"
"1430","Orissa","Balasore",2008,"April",2008-04-01,"44"
"1431","Orissa","Bodhgarh",2008,"April",2008-04-01,"21.9"
"1432","Orissa","Bolangir",2008,"April",2008-04-01,"18.8"
"1433","Orissa","Cuttack",2008,"April",2008-04-01,"50.3"
"1434","Orissa","Deogarh",2008,"April",2008-04-01,"14.1"
"1435","Orissa","Dhenkanal",2008,"April",2008-04-01,"24.3"
"1436","Orissa","Gajapati",2008,"April",2008-04-01,"61.6"
"1437","Orissa","Ganjam",2008,"April",2008-04-01,"32"
"1438","Orissa","Jagatsinghpur",2008,"April",2008-04-01,"130.3"
"1439","Orissa","Jajpur",2008,"April",2008-04-01,"36.7"
"1440","Orissa","Jharsuguda",2008,"April",2008-04-01,"13.8"
"1441","Orissa","Kalahandi",2008,"April",2008-04-01,"22.4"
"1442","Orissa","Kandhamal",2008,"April",2008-04-01,"43.2"
"1443","Orissa","Kendrapara",2008,"April",2008-04-01,"52"
"1444","Orissa","Keonjhargarh",2008,"April",2008-04-01,"30.8"
"1445","Orissa","Khurda",2008,"April",2008-04-01,"37.9"
"1446","Orissa","Koraput",2008,"April",2008-04-01,"48.7"
"1447","Orissa","Malkangiri",2008,"April",2008-04-01,"9"
"1448","Orissa","Mayurbhanj",2008,"April",2008-04-01,"45"
"1449","Orissa","Nawapara",2008,"April",2008-04-01,"22.1"
"1450","Orissa","Nawarangpur",2008,"April",2008-04-01,"31.7"
"1451","Orissa","Nayagarh",2008,"April",2008-04-01,"79.9"
"1452","Orissa","Puri",2008,"April",2008-04-01,"81.9"
"1453","Orissa","Rayagada",2008,"April",2008-04-01,"39.4"
"1454","Orissa","Sambalpur",2008,"April",2008-04-01,"15"
"1455","Orissa","Sonepur",2008,"April",2008-04-01,"0"
"1456","Orissa","Sundargarh",2008,"April",2008-04-01,"18.7"
"1457","Orissa","Angul",2008,"May",2008-05-01,"30.2"
"1458","Orissa","Balasore",2008,"May",2008-05-01,"97.6"
"1459","Orissa","Bodhgarh",2008,"May",2008-05-01,"0"
"1460","Orissa","Bolangir",2008,"May",2008-05-01,"0"
"1461","Orissa","Cuttack",2008,"May",2008-05-01,"87.4"
"1462","Orissa","Deogarh",2008,"May",2008-05-01,"28.9"
"1463","Orissa","Dhenkanal",2008,"May",2008-05-01,"73.2"
"1464","Orissa","Gajapati",2008,"May",2008-05-01,"124.3"
"1465","Orissa","Ganjam",2008,"May",2008-05-01,"68.8"
"1466","Orissa","Jagatsinghpur",2008,"May",2008-05-01,"68"
"1467","Orissa","Jajpur",2008,"May",2008-05-01,"62.9"
"1468","Orissa","Jharsuguda",2008,"May",2008-05-01,"15.6"
"1469","Orissa","Kalahandi",2008,"May",2008-05-01,"1.4"
"1470","Orissa","Kandhamal",2008,"May",2008-05-01,"9.3"
"1471","Orissa","Kendrapara",2008,"May",2008-05-01,"101"
"1472","Orissa","Keonjhargarh",2008,"May",2008-05-01,"103.6"
"1473","Orissa","Khurda",2008,"May",2008-05-01,"71.9"
"1474","Orissa","Koraput",2008,"May",2008-05-01,"58.5"
"1475","Orissa","Malkangiri",2008,"May",2008-05-01,"22.3"
"1476","Orissa","Mayurbhanj",2008,"May",2008-05-01,"89.9"
"1477","Orissa","Nawapara",2008,"May",2008-05-01,"0"
"1478","Orissa","Nawarangpur",2008,"May",2008-05-01,"96"
"1479","Orissa","Nayagarh",2008,"May",2008-05-01,"33.3"
"1480","Orissa","Puri",2008,"May",2008-05-01,"47"
"1481","Orissa","Rayagada",2008,"May",2008-05-01,"17.2"
"1482","Orissa","Sambalpur",2008,"May",2008-05-01,"6.6"
"1483","Orissa","Sonepur",2008,"May",2008-05-01,"0"
"1484","Orissa","Sundargarh",2008,"May",2008-05-01,"8.5"
"1485","Orissa","Angul",2008,"June",2008-06-01,"413.8"
"1486","Orissa","Balasore",2008,"June",2008-06-01,"657.2"
"1487","Orissa","Bodhgarh",2008,"June",2008-06-01,"419.5"
"1488","Orissa","Bolangir",2008,"June",2008-06-01,"226.2"
"1489","Orissa","Cuttack",2008,"June",2008-06-01,"436.8"
"1490","Orissa","Deogarh",2008,"June",2008-06-01,"369.3"
"1491","Orissa","Dhenkanal",2008,"June",2008-06-01,"259.9"
"1492","Orissa","Gajapati",2008,"June",2008-06-01,"88"
"1493","Orissa","Ganjam",2008,"June",2008-06-01,"178.4"
"1494","Orissa","Jagatsinghpur",2008,"June",2008-06-01,"407"
"1495","Orissa","Jajpur",2008,"June",2008-06-01,"430.7"
"1496","Orissa","Jharsuguda",2008,"June",2008-06-01,"332.9"
"1497","Orissa","Kalahandi",2008,"June",2008-06-01,"295.6"
"1498","Orissa","Kandhamal",2008,"June",2008-06-01,"224"
"1499","Orissa","Kendrapara",2008,"June",2008-06-01,"428"
"1500","Orissa","Keonjhargarh",2008,"June",2008-06-01,"570.8"
"1501","Orissa","Khurda",2008,"June",2008-06-01,"318.1"
"1502","Orissa","Koraput",2008,"June",2008-06-01,"244.3"
"1503","Orissa","Malkangiri",2008,"June",2008-06-01,"160.1"
"1504","Orissa","Mayurbhanj",2008,"June",2008-06-01,"652.3"
"1505","Orissa","Nawapara",2008,"June",2008-06-01,"168.3"
"1506","Orissa","Nawarangpur",2008,"June",2008-06-01,"296.5"
"1507","Orissa","Nayagarh",2008,"June",2008-06-01,"328.8"
"1508","Orissa","Puri",2008,"June",2008-06-01,"290.3"
"1509","Orissa","Rayagada",2008,"June",2008-06-01,"129.4"
"1510","Orissa","Sambalpur",2008,"June",2008-06-01,"344.4"
"1511","Orissa","Sonepur",2008,"June",2008-06-01,"397.2"
"1512","Orissa","Sundargarh",2008,"June",2008-06-01,"361.1"
"1513","Orissa","Angul",2008,"July",2008-07-01,"294.6"
"1514","Orissa","Balasore",2008,"July",2008-07-01,"288.9"
"1515","Orissa","Bodhgarh",2008,"July",2008-07-01,"308.9"
"1516","Orissa","Bolangir",2008,"July",2008-07-01,"359.4"
"1517","Orissa","Cuttack",2008,"July",2008-07-01,"321.9"
"1518","Orissa","Deogarh",2008,"July",2008-07-01,"320.3"
"1519","Orissa","Dhenkanal",2008,"July",2008-07-01,"284.1"
"1520","Orissa","Gajapati",2008,"July",2008-07-01,"261.3"
"1521","Orissa","Ganjam",2008,"July",2008-07-01,"206.6"
"1522","Orissa","Jagatsinghpur",2008,"July",2008-07-01,"321.9"
"1523","Orissa","Jajpur",2008,"July",2008-07-01,"233.3"
"1524","Orissa","Jharsuguda",2008,"July",2008-07-01,"438"
"1525","Orissa","Kalahandi",2008,"July",2008-07-01,"310.9"
"1526","Orissa","Kandhamal",2008,"July",2008-07-01,"249.1"
"1527","Orissa","Kendrapara",2008,"July",2008-07-01,"168.3"
"1528","Orissa","Keonjhargarh",2008,"July",2008-07-01,"303.6"
"1529","Orissa","Khurda",2008,"July",2008-07-01,"303.7"
"1530","Orissa","Koraput",2008,"July",2008-07-01,"327.5"
"1531","Orissa","Malkangiri",2008,"July",2008-07-01,"441.2"
"1532","Orissa","Mayurbhanj",2008,"July",2008-07-01,"297.5"
"1533","Orissa","Nawapara",2008,"July",2008-07-01,"223.6"
"1534","Orissa","Nawarangpur",2008,"July",2008-07-01,"492.7"
"1535","Orissa","Nayagarh",2008,"July",2008-07-01,"392.8"
"1536","Orissa","Puri",2008,"July",2008-07-01,"370"
"1537","Orissa","Rayagada",2008,"July",2008-07-01,"243"
"1538","Orissa","Sambalpur",2008,"July",2008-07-01,"397"
"1539","Orissa","Sonepur",2008,"July",2008-07-01,"383.7"
"1540","Orissa","Sundargarh",2008,"July",2008-07-01,"446.8"
"1541","Orissa","Angul",2008,"August",2008-08-01,"311.7"
"1542","Orissa","Balasore",2008,"August",2008-08-01,"265.7"
"1543","Orissa","Bodhgarh",2008,"August",2008-08-01,"365.7"
"1544","Orissa","Bolangir",2008,"August",2008-08-01,"589.1"
"1545","Orissa","Cuttack",2008,"August",2008-08-01,"410.9"
"1546","Orissa","Deogarh",2008,"August",2008-08-01,"321.6"
"1547","Orissa","Dhenkanal",2008,"August",2008-08-01,"329.9"
"1548","Orissa","Gajapati",2008,"August",2008-08-01,"255.2"
"1549","Orissa","Ganjam",2008,"August",2008-08-01,"298.2"
"1550","Orissa","Jagatsinghpur",2008,"August",2008-08-01,"370.9"
"1551","Orissa","Jajpur",2008,"August",2008-08-01,"254.7"
"1552","Orissa","Jharsuguda",2008,"August",2008-08-01,"493.8"
"1553","Orissa","Kalahandi",2008,"August",2008-08-01,"636.2"
"1554","Orissa","Kandhamal",2008,"August",2008-08-01,"486.7"
"1555","Orissa","Kendrapara",2008,"August",2008-08-01,"254.3"
"1556","Orissa","Keonjhargarh",2008,"August",2008-08-01,"293.4"
"1557","Orissa","Khurda",2008,"August",2008-08-01,"332.4"
"1558","Orissa","Koraput",2008,"August",2008-08-01,"560.8"
"1559","Orissa","Malkangiri",2008,"August",2008-08-01,"232.6"
"1560","Orissa","Mayurbhanj",2008,"August",2008-08-01,"303.6"
"1561","Orissa","Nawapara",2008,"August",2008-08-01,"316.2"
"1562","Orissa","Nawarangpur",2008,"August",2008-08-01,"682.7"
"1563","Orissa","Nayagarh",2008,"August",2008-08-01,"433.8"
"1564","Orissa","Puri",2008,"August",2008-08-01,"277"
"1565","Orissa","Rayagada",2008,"August",2008-08-01,"362.7"
"1566","Orissa","Sambalpur",2008,"August",2008-08-01,"446.8"
"1567","Orissa","Sonepur",2008,"August",2008-08-01,"404.7"
"1568","Orissa","Sundargarh",2008,"August",2008-08-01,"384.8"
"1569","Orissa","Angul",2008,"September",2008-09-01,"379.9"
"1570","Orissa","Balasore",2008,"September",2008-09-01,"305.4"
"1571","Orissa","Bodhgarh",2008,"September",2008-09-01,"344.5"
"1572","Orissa","Bolangir",2008,"September",2008-09-01,"526.7"
"1573","Orissa","Cuttack",2008,"September",2008-09-01,"479.6"
"1574","Orissa","Deogarh",2008,"September",2008-09-01,"214.3"
"1575","Orissa","Dhenkanal",2008,"September",2008-09-01,"292.9"
"1576","Orissa","Gajapati",2008,"September",2008-09-01,"279.4"
"1577","Orissa","Ganjam",2008,"September",2008-09-01,"270.1"
"1578","Orissa","Jagatsinghpur",2008,"September",2008-09-01,"492.4"
"1579","Orissa","Jajpur",2008,"September",2008-09-01,"570"
"1580","Orissa","Jharsuguda",2008,"September",2008-09-01,"351.3"
"1581","Orissa","Kalahandi",2008,"September",2008-09-01,"456.4"
"1582","Orissa","Kandhamal",2008,"September",2008-09-01,"613.9"
"1583","Orissa","Kendrapara",2008,"September",2008-09-01,"508"
"1584","Orissa","Keonjhargarh",2008,"September",2008-09-01,"362.7"
"1585","Orissa","Khurda",2008,"September",2008-09-01,"354.7"
"1586","Orissa","Koraput",2008,"September",2008-09-01,"386.1"
"1587","Orissa","Malkangiri",2008,"September",2008-09-01,"123.4"
"1588","Orissa","Mayurbhanj",2008,"September",2008-09-01,"302.5"
"1589","Orissa","Nawapara",2008,"September",2008-09-01,"431.2"
"1590","Orissa","Nawarangpur",2008,"September",2008-09-01,"356"
"1591","Orissa","Nayagarh",2008,"September",2008-09-01,"463"
"1592","Orissa","Puri",2008,"September",2008-09-01,"281.3"
"1593","Orissa","Rayagada",2008,"September",2008-09-01,"381.7"
"1594","Orissa","Sambalpur",2008,"September",2008-09-01,"345.3"
"1595","Orissa","Sonepur",2008,"September",2008-09-01,"335.7"
"1596","Orissa","Sundargarh",2008,"September",2008-09-01,"275.3"
"1597","Orissa","Angul",2008,"October",2008-10-01,"10.4"
"1598","Orissa","Balasore",2008,"October",2008-10-01,"15.4"
"1599","Orissa","Bodhgarh",2008,"October",2008-10-01,"16"
"1600","Orissa","Bolangir",2008,"October",2008-10-01,"16.2"
"1601","Orissa","Cuttack",2008,"October",2008-10-01,"17"
"1602","Orissa","Deogarh",2008,"October",2008-10-01,"9.2"
"1603","Orissa","Dhenkanal",2008,"October",2008-10-01,"19.2"
"1604","Orissa","Gajapati",2008,"October",2008-10-01,"34.5"
"1605","Orissa","Ganjam",2008,"October",2008-10-01,"28.7"
"1606","Orissa","Jagatsinghpur",2008,"October",2008-10-01,"104.6"
"1607","Orissa","Jajpur",2008,"October",2008-10-01,"24.3"
"1608","Orissa","Jharsuguda",2008,"October",2008-10-01,"39.3"
"1609","Orissa","Kalahandi",2008,"October",2008-10-01,"34"
"1610","Orissa","Kandhamal",2008,"October",2008-10-01,"42.9"
"1611","Orissa","Kendrapara",2008,"October",2008-10-01,"83"
"1612","Orissa","Keonjhargarh",2008,"October",2008-10-01,"15.4"
"1613","Orissa","Khurda",2008,"October",2008-10-01,"40.5"
"1614","Orissa","Koraput",2008,"October",2008-10-01,"40.2"
"1615","Orissa","Malkangiri",2008,"October",2008-10-01,"52.4"
"1616","Orissa","Mayurbhanj",2008,"October",2008-10-01,"16.6"
"1617","Orissa","Nawapara",2008,"October",2008-10-01,"4.9"
"1618","Orissa","Nawarangpur",2008,"October",2008-10-01,"29.3"
"1619","Orissa","Nayagarh",2008,"October",2008-10-01,"0"
"1620","Orissa","Puri",2008,"October",2008-10-01,"48.4"
"1621","Orissa","Rayagada",2008,"October",2008-10-01,"29.8"
"1622","Orissa","Sambalpur",2008,"October",2008-10-01,"16.7"
"1623","Orissa","Sonepur",2008,"October",2008-10-01,"7"
"1624","Orissa","Sundargarh",2008,"October",2008-10-01,"27.1"
"1625","Orissa","Angul",2008,"November",2008-11-01,"1.1"
"1626","Orissa","Balasore",2008,"November",2008-11-01,"0.1"
"1627","Orissa","Bodhgarh",2008,"November",2008-11-01,"0"
"1628","Orissa","Bolangir",2008,"November",2008-11-01,"0"
"1629","Orissa","Cuttack",2008,"November",2008-11-01,"0"
"1630","Orissa","Deogarh",2008,"November",2008-11-01,"0.7"
"1631","Orissa","Dhenkanal",2008,"November",2008-11-01,"0"
"1632","Orissa","Gajapati",2008,"November",2008-11-01,"11.2"
"1633","Orissa","Ganjam",2008,"November",2008-11-01,"23.7"
"1634","Orissa","Jagatsinghpur",2008,"November",2008-11-01,"10.4"
"1635","Orissa","Jajpur",2008,"November",2008-11-01,"0"
"1636","Orissa","Jharsuguda",2008,"November",2008-11-01,"16.3"
"1637","Orissa","Kalahandi",2008,"November",2008-11-01,"0"
"1638","Orissa","Kandhamal",2008,"November",2008-11-01,"3.6"
"1639","Orissa","Kendrapara",2008,"November",2008-11-01,"0"
"1640","Orissa","Keonjhargarh",2008,"November",2008-11-01,"2.7"
"1641","Orissa","Khurda",2008,"November",2008-11-01,"9.4"
"1642","Orissa","Koraput",2008,"November",2008-11-01,"3.8"
"1643","Orissa","Malkangiri",2008,"November",2008-11-01,"0"
"1644","Orissa","Mayurbhanj",2008,"November",2008-11-01,"4.6"
"1645","Orissa","Nawapara",2008,"November",2008-11-01,"0"
"1646","Orissa","Nawarangpur",2008,"November",2008-11-01,"0"
"1647","Orissa","Nayagarh",2008,"November",2008-11-01,"2"
"1648","Orissa","Puri",2008,"November",2008-11-01,"33"
"1649","Orissa","Rayagada",2008,"November",2008-11-01,"1.6"
"1650","Orissa","Sambalpur",2008,"November",2008-11-01,"0"
"1651","Orissa","Sonepur",2008,"November",2008-11-01,"0"
"1652","Orissa","Sundargarh",2008,"November",2008-11-01,"0.1"
"1653","Orissa","Angul",2008,"December",2008-12-01,"0"
"1654","Orissa","Balasore",2008,"December",2008-12-01,"0"
"1655","Orissa","Bodhgarh",2008,"December",2008-12-01,"0"
"1656","Orissa","Bolangir",2008,"December",2008-12-01,"0"
"1657","Orissa","Cuttack",2008,"December",2008-12-01,"0"
"1658","Orissa","Deogarh",2008,"December",2008-12-01,"0"
"1659","Orissa","Dhenkanal",2008,"December",2008-12-01,"0"
"1660","Orissa","Gajapati",2008,"December",2008-12-01,"0"
"1661","Orissa","Ganjam",2008,"December",2008-12-01,"0"
"1662","Orissa","Jagatsinghpur",2008,"December",2008-12-01,"0"
