"Sr.No","State","District","Year","Month","Date","Value"
"1","Jharkhand","Bokaro",2004,"January",2004-01-01,"N.A."
"2","Jharkhand","Dhanbad",2004,"January",2004-01-01,"9"
"3","Jharkhand","East Singbhum",2004,"January",2004-01-01,"0"
"4","Jharkhand","Giridih",2004,"January",2004-01-01,"0"
"5","Jharkhand","Godda",2004,"January",2004-01-01,"N.A."
"6","Jharkhand","Gumla",2004,"January",2004-01-01,"N.A."
"7","Jharkhand","Hazaribagh",2004,"January",2004-01-01,"17.7"
"8","Jharkhand","Koderma",2004,"January",2004-01-01,"0"
"9","Jharkhand","Lohardaga",2004,"January",2004-01-01,"N.A."
"10","Jharkhand","Pakur",2004,"January",2004-01-01,"0"
"11","Jharkhand","Palamau",2004,"January",2004-01-01,"8"
"12","Jharkhand","Ranchi",2004,"January",2004-01-01,"13.4"
"13","Jharkhand","Sahebganj",2004,"January",2004-01-01,"13"
"14","Jharkhand","Santhal Parganas",2004,"January",2004-01-01,"3"
"15","Jharkhand","West Singbhum",2004,"January",2004-01-01,"0"
"16","Jharkhand","Bokaro",2004,"February",2004-02-01,"N.A."
"17","Jharkhand","Dhanbad",2004,"February",2004-02-01,"0"
"18","Jharkhand","East Singbhum",2004,"February",2004-02-01,"15.5"
"19","Jharkhand","Giridih",2004,"February",2004-02-01,"0"
"20","Jharkhand","Godda",2004,"February",2004-02-01,"N.A."
"21","Jharkhand","Gumla",2004,"February",2004-02-01,"N.A."
"22","Jharkhand","Hazaribagh",2004,"February",2004-02-01,"0"
"23","Jharkhand","Koderma",2004,"February",2004-02-01,"N.A."
"24","Jharkhand","Lohardaga",2004,"February",2004-02-01,"N.A."
"25","Jharkhand","Pakur",2004,"February",2004-02-01,"0"
"26","Jharkhand","Palamau",2004,"February",2004-02-01,"1.2"
"27","Jharkhand","Ranchi",2004,"February",2004-02-01,"7.8"
"28","Jharkhand","Sahebganj",2004,"February",2004-02-01,"N.A."
"29","Jharkhand","Santhal Parganas",2004,"February",2004-02-01,"0"
"30","Jharkhand","West Singbhum",2004,"February",2004-02-01,"0"
"31","Jharkhand","Bokaro",2004,"March",2004-03-01,"N.A."
"32","Jharkhand","Dhanbad",2004,"March",2004-03-01,"4.1"
"33","Jharkhand","East Singbhum",2004,"March",2004-03-01,"11.5"
"34","Jharkhand","Giridih",2004,"March",2004-03-01,"0"
"35","Jharkhand","Godda",2004,"March",2004-03-01,"N.A."
"36","Jharkhand","Gumla",2004,"March",2004-03-01,"N.A."
"37","Jharkhand","Hazaribagh",2004,"March",2004-03-01,"0.6"
"38","Jharkhand","Koderma",2004,"March",2004-03-01,"0"
"39","Jharkhand","Lohardaga",2004,"March",2004-03-01,"N.A."
"40","Jharkhand","Pakur",2004,"March",2004-03-01,"N.A."
"41","Jharkhand","Palamau",2004,"March",2004-03-01,"0"
"42","Jharkhand","Ranchi",2004,"March",2004-03-01,"0"
"43","Jharkhand","Sahebganj",2004,"March",2004-03-01,"2.7"
"44","Jharkhand","Santhal Parganas",2004,"March",2004-03-01,"0.9"
"45","Jharkhand","West Singbhum",2004,"March",2004-03-01,"5.7"
"46","Jharkhand","Bokaro",2004,"April",2004-04-01,"N.A."
"47","Jharkhand","Dhanbad",2004,"April",2004-04-01,"78.3"
"48","Jharkhand","East Singbhum",2004,"April",2004-04-01,"61.1"
"49","Jharkhand","Giridih",2004,"April",2004-04-01,"0"
"50","Jharkhand","Godda",2004,"April",2004-04-01,"N.A."
"51","Jharkhand","Gumla",2004,"April",2004-04-01,"N.A."
"52","Jharkhand","Hazaribagh",2004,"April",2004-04-01,"63.6"
"53","Jharkhand","Koderma",2004,"April",2004-04-01,"0"
"54","Jharkhand","Lohardaga",2004,"April",2004-04-01,"N.A."
"55","Jharkhand","Pakur",2004,"April",2004-04-01,"55"
"56","Jharkhand","Palamau",2004,"April",2004-04-01,"18.1"
"57","Jharkhand","Ranchi",2004,"April",2004-04-01,"67.7"
"58","Jharkhand","Sahebganj",2004,"April",2004-04-01,"0"
"59","Jharkhand","Santhal Parganas",2004,"April",2004-04-01,"71.2"
"60","Jharkhand","West Singbhum",2004,"April",2004-04-01,"155.2"
"61","Jharkhand","Bokaro",2004,"May",2004-05-01,"N.A."
"62","Jharkhand","Dhanbad",2004,"May",2004-05-01,"71.3"
"63","Jharkhand","East Singbhum",2004,"May",2004-05-01,"64.8"
"64","Jharkhand","Giridih",2004,"May",2004-05-01,"0"
"65","Jharkhand","Godda",2004,"May",2004-05-01,"N.A."
"66","Jharkhand","Gumla",2004,"May",2004-05-01,"N.A."
"67","Jharkhand","Hazaribagh",2004,"May",2004-05-01,"24.7"
"68","Jharkhand","Koderma",2004,"May",2004-05-01,"N.A."
"69","Jharkhand","Lohardaga",2004,"May",2004-05-01,"N.A."
"70","Jharkhand","Pakur",2004,"May",2004-05-01,"17.6"
"71","Jharkhand","Palamau",2004,"May",2004-05-01,"0.2"
"72","Jharkhand","Ranchi",2004,"May",2004-05-01,"28.3"
"73","Jharkhand","Sahebganj",2004,"May",2004-05-01,"138"
"74","Jharkhand","Santhal Parganas",2004,"May",2004-05-01,"107.2"
"75","Jharkhand","West Singbhum",2004,"May",2004-05-01,"27.5"
"76","Jharkhand","Bokaro",2004,"June",2004-06-01,"N.A."
"77","Jharkhand","Dhanbad",2004,"June",2004-06-01,"212.2"
"78","Jharkhand","East Singbhum",2004,"June",2004-06-01,"191.8"
"79","Jharkhand","Giridih",2004,"June",2004-06-01,"199.1"
"80","Jharkhand","Godda",2004,"June",2004-06-01,"N.A."
"81","Jharkhand","Gumla",2004,"June",2004-06-01,"73.6"
"82","Jharkhand","Hazaribagh",2004,"June",2004-06-01,"239.8"
"83","Jharkhand","Koderma",2004,"June",2004-06-01,"N.A."
"84","Jharkhand","Lohardaga",2004,"June",2004-06-01,"N.A."
"85","Jharkhand","Pakur",2004,"June",2004-06-01,"483"
"86","Jharkhand","Palamau",2004,"June",2004-06-01,"96.1"
"87","Jharkhand","Ranchi",2004,"June",2004-06-01,"220.5"
"88","Jharkhand","Sahebganj",2004,"June",2004-06-01,"342.4"
"89","Jharkhand","Santhal Parganas",2004,"June",2004-06-01,"416.8"
"90","Jharkhand","West Singbhum",2004,"June",2004-06-01,"145.9"
"91","Jharkhand","Bokaro",2004,"July",2004-07-01,"N.A."
"92","Jharkhand","Dhanbad",2004,"July",2004-07-01,"193.3"
"93","Jharkhand","East Singbhum",2004,"July",2004-07-01,"249.2"
"94","Jharkhand","Giridih",2004,"July",2004-07-01,"179.6"
"95","Jharkhand","Godda",2004,"July",2004-07-01,"N.A."
"96","Jharkhand","Gumla",2004,"July",2004-07-01,"376.9"
"97","Jharkhand","Hazaribagh",2004,"July",2004-07-01,"251.1"
"98","Jharkhand","Koderma",2004,"July",2004-07-01,"N.A."
"99","Jharkhand","Lohardaga",2004,"July",2004-07-01,"N.A."
"100","Jharkhand","Pakur",2004,"July",2004-07-01,"240"
"101","Jharkhand","Palamau",2004,"July",2004-07-01,"144.9"
"102","Jharkhand","Ranchi",2004,"July",2004-07-01,"184.5"
"103","Jharkhand","Sahebganj",2004,"July",2004-07-01,"455.4"
"104","Jharkhand","Santhal Parganas",2004,"July",2004-07-01,"236.6"
"105","Jharkhand","West Singbhum",2004,"July",2004-07-01,"137.4"
"106","Jharkhand","Bokaro",2004,"August",2004-08-01,"N.A."
"107","Jharkhand","Dhanbad",2004,"August",2004-08-01,"272.8"
"108","Jharkhand","East Singbhum",2004,"August",2004-08-01,"516.8"
"109","Jharkhand","Giridih",2004,"August",2004-08-01,"224.1"
"110","Jharkhand","Godda",2004,"August",2004-08-01,"N.A."
"111","Jharkhand","Gumla",2004,"August",2004-08-01,"348.3"
"112","Jharkhand","Hazaribagh",2004,"August",2004-08-01,"263.2"
"113","Jharkhand","Koderma",2004,"August",2004-08-01,"N.A."
"114","Jharkhand","Lohardaga",2004,"August",2004-08-01,"N.A."
"115","Jharkhand","Pakur",2004,"August",2004-08-01,"21.6"
"116","Jharkhand","Palamau",2004,"August",2004-08-01,"280.9"
"117","Jharkhand","Ranchi",2004,"August",2004-08-01,"385.8"
"118","Jharkhand","Sahebganj",2004,"August",2004-08-01,"152"
"119","Jharkhand","Santhal Parganas",2004,"August",2004-08-01,"277.7"
"120","Jharkhand","West Singbhum",2004,"August",2004-08-01,"189.9"
"121","Jharkhand","Bokaro",2004,"September",2004-09-01,"N.A."
