"Sr.No","State","District","Year","Month","Date","Value"
"1537","Andhra Pradesh","Guntur",2009,"October",2009-10-01,64.8
"1538","Andhra Pradesh","Hyderabad",2009,"October",2009-10-01,74.2
"1539","Andhra Pradesh","Karimnagar",2009,"October",2009-10-01,65.7
"1540","Andhra Pradesh","Mahbubnagar",2009,"October",2009-10-01,229.3
"1541","Andhra Pradesh"," Khammam",2009,"November",2009-11-01,33.6
"1542","Andhra Pradesh"," Krishna",2009,"November",2009-11-01,99.1
"1543","Andhra Pradesh"," Kurnool",2009,"November",2009-11-01,57.8
"1544","Andhra Pradesh"," Medak",2009,"November",2009-11-01,13.8
"1545","Andhra Pradesh"," Nellore",2009,"November",2009-11-01,465.7
"1546","Andhra Pradesh"," Nizamabad",2009,"November",2009-11-01,15.8
"1547","Andhra Pradesh"," Prakasam",2009,"November",2009-11-01,216.6
"1548","Andhra Pradesh"," Rangareddy",2009,"November",2009-11-01,34.7
"1549","Andhra Pradesh"," Srikakulam",2009,"November",2009-11-01,85.2
"1550","Andhra Pradesh"," Vishakhapatnam",2009,"November",2009-11-01,89
"1551","Andhra Pradesh"," Vizianagaram",2009,"November",2009-11-01,118
"1552","Andhra Pradesh"," Warangal",2009,"November",2009-11-01,46.9
"1553","Andhra Pradesh"," West Godavari",2009,"November",2009-11-01,131.2
"1554","Andhra Pradesh","Adilabad",2009,"November",2009-11-01,22.7
"1555","Andhra Pradesh","Anantapur",2009,"November",2009-11-01,66.6
"1556","Andhra Pradesh","Chittor",2009,"November",2009-11-01,188.1
"1557","Andhra Pradesh","Cuddapah",2009,"November",2009-11-01,123.3
"1558","Andhra Pradesh","East  Godavari",2009,"November",2009-11-01,56
"1559","Andhra Pradesh","Guntur",2009,"November",2009-11-01,84.3
"1560","Andhra Pradesh","Hyderabad",2009,"November",2009-11-01,28.7
"1561","Andhra Pradesh","Karimnagar",2009,"November",2009-11-01,55.9
"1562","Andhra Pradesh","Mahbubnagar",2009,"November",2009-11-01,25.6
"1563","Andhra Pradesh"," Khammam",2009,"December",2009-12-01,0
"1564","Andhra Pradesh"," Krishna",2009,"December",2009-12-01,1.7
"1565","Andhra Pradesh"," Kurnool",2009,"December",2009-12-01,3.4
"1566","Andhra Pradesh"," Medak",2009,"December",2009-12-01,4.6
"1567","Andhra Pradesh"," Nellore",2009,"December",2009-12-01,109.6
"1568","Andhra Pradesh"," Nizamabad",2009,"December",2009-12-01,3.8
"1569","Andhra Pradesh"," Prakasam",2009,"December",2009-12-01,20.3
"1570","Andhra Pradesh"," Rangareddy",2009,"December",2009-12-01,2.4
"1571","Andhra Pradesh"," Srikakulam",2009,"December",2009-12-01,0
"1572","Andhra Pradesh"," Vishakhapatnam",2009,"December",2009-12-01,0
"1573","Andhra Pradesh"," Vizianagaram",2009,"December",2009-12-01,0
"1574","Andhra Pradesh"," Warangal",2009,"December",2009-12-01,0.4
"1575","Andhra Pradesh"," West Godavari",2009,"December",2009-12-01,0.6
"1576","Andhra Pradesh","Adilabad",2009,"December",2009-12-01,0.6
"1577","Andhra Pradesh","Anantapur",2009,"December",2009-12-01,2.8
"1578","Andhra Pradesh","Chittor",2009,"December",2009-12-01,59.2
"1579","Andhra Pradesh","Cuddapah",2009,"December",2009-12-01,25.1
"1580","Andhra Pradesh","East  Godavari",2009,"December",2009-12-01,0.3
"1581","Andhra Pradesh","Guntur",2009,"December",2009-12-01,4.7
"1582","Andhra Pradesh","Hyderabad",2009,"December",2009-12-01,3
"1583","Andhra Pradesh","Karimnagar",2009,"December",2009-12-01,1.3
"1584","Andhra Pradesh","Mahbubnagar",2009,"December",2009-12-01,0.2
"1585","Andhra Pradesh"," Khammam",2010,"January",2010-01-01,29.5
"1586","Andhra Pradesh"," Krishna",2010,"January",2010-01-01,16.6
"1587","Andhra Pradesh"," Kurnool",2010,"January",2010-01-01,4.1
"1588","Andhra Pradesh"," Medak",2010,"January",2010-01-01,9.7
"1589","Andhra Pradesh"," Nellore",2010,"January",2010-01-01,4.9
"1590","Andhra Pradesh"," Nizamabad",2010,"January",2010-01-01,8.4
"1591","Andhra Pradesh"," Prakasam",2010,"January",2010-01-01,17.7
"1592","Andhra Pradesh"," Rangareddy",2010,"January",2010-01-01,9.6
"1593","Andhra Pradesh"," Srikakulam",2010,"January",2010-01-01,0.4
"1594","Andhra Pradesh"," Vishakhapatnam",2010,"January",2010-01-01,13.6
"1595","Andhra Pradesh"," Vizianagaram",2010,"January",2010-01-01,46.2
"1596","Andhra Pradesh"," Warangal",2010,"January",2010-01-01,7.8
"1597","Andhra Pradesh"," West Godavari",2010,"January",2010-01-01,38.3
"1598","Andhra Pradesh","Adilabad",2010,"January",2010-01-01,5.2
"1599","Andhra Pradesh","Anantapur",2010,"January",2010-01-01,26.9
"1600","Andhra Pradesh","Chittor",2010,"January",2010-01-01,2.1
"1601","Andhra Pradesh","Cuddapah",2010,"January",2010-01-01,0
"1602","Andhra Pradesh","East  Godavari",2010,"January",2010-01-01,1.6
"1603","Andhra Pradesh","Guntur",2010,"January",2010-01-01,8.6
"1604","Andhra Pradesh","Hyderabad",2010,"January",2010-01-01,9.6
"1605","Andhra Pradesh","Karimnagar",2010,"January",2010-01-01,8.4
"1606","Andhra Pradesh","Mahbubnagar",2010,"January",2010-01-01,2.9
"1607","Andhra Pradesh"," Khammam",2010,"February",2010-02-01,4.7
"1608","Andhra Pradesh"," Krishna",2010,"February",2010-02-01,0
"1609","Andhra Pradesh"," Kurnool",2010,"February",2010-02-01,0
"1610","Andhra Pradesh"," Medak",2010,"February",2010-02-01,13.5
"1611","Andhra Pradesh"," Nellore",2010,"February",2010-02-01,0
"1612","Andhra Pradesh"," Nizamabad",2010,"February",2010-02-01,30.3
"1613","Andhra Pradesh"," Prakasam",2010,"February",2010-02-01,2
"1614","Andhra Pradesh"," Rangareddy",2010,"February",2010-02-01,3.2
"1615","Andhra Pradesh"," Srikakulam",2010,"February",2010-02-01,16.4
"1616","Andhra Pradesh"," Vishakhapatnam",2010,"February",2010-02-01,0.1
"1617","Andhra Pradesh"," Vizianagaram",2010,"February",2010-02-01,9.6
"1618","Andhra Pradesh"," Warangal",2010,"February",2010-02-01,5.7
"1619","Andhra Pradesh"," West Godavari",2010,"February",2010-02-01,0
"1620","Andhra Pradesh","Adilabad",2010,"February",2010-02-01,10
"1621","Andhra Pradesh","Anantapur",2010,"February",2010-02-01,0
"1622","Andhra Pradesh","Chittor",2010,"February",2010-02-01,0
"1623","Andhra Pradesh","Cuddapah",2010,"February",2010-02-01,2.3
"1624","Andhra Pradesh","East  Godavari",2010,"February",2010-02-01,0
"1625","Andhra Pradesh","Guntur",2010,"February",2010-02-01,0
"1626","Andhra Pradesh","Hyderabad",2010,"February",2010-02-01,4.1
"1627","Andhra Pradesh","Karimnagar",2010,"February",2010-02-01,9.9
"1628","Andhra Pradesh","Mahbubnagar",2010,"February",2010-02-01,0
"1629","Andhra Pradesh"," Khammam",2010,"March",2010-03-01,2.2
"1630","Andhra Pradesh"," Krishna",2010,"March",2010-03-01,0
"1631","Andhra Pradesh"," Kurnool",2010,"March",2010-03-01,0
"1632","Andhra Pradesh"," Medak",2010,"March",2010-03-01,0
"1633","Andhra Pradesh"," Nellore",2010,"March",2010-03-01,0
"1634","Andhra Pradesh"," Nizamabad",2010,"March",2010-03-01,0.9
"1635","Andhra Pradesh"," Prakasam",2010,"March",2010-03-01,4.3
"1636","Andhra Pradesh"," Rangareddy",2010,"March",2010-03-01,0
"1637","Andhra Pradesh"," Srikakulam",2010,"March",2010-03-01,17.5
"1638","Andhra Pradesh"," Vishakhapatnam",2010,"March",2010-03-01,2.1
"1639","Andhra Pradesh"," Vizianagaram",2010,"March",2010-03-01,14.8
"1640","Andhra Pradesh"," Warangal",2010,"March",2010-03-01,0
"1641","Andhra Pradesh"," West Godavari",2010,"March",2010-03-01,0
"1642","Andhra Pradesh","Adilabad",2010,"March",2010-03-01,0.7
"1643","Andhra Pradesh","Anantapur",2010,"March",2010-03-01,0
"1644","Andhra Pradesh","Chittor",2010,"March",2010-03-01,1.3
"1645","Andhra Pradesh","Cuddapah",2010,"March",2010-03-01,0
"1646","Andhra Pradesh","East  Godavari",2010,"March",2010-03-01,0.4
"1647","Andhra Pradesh","Guntur",2010,"March",2010-03-01,0
"1648","Andhra Pradesh","Hyderabad",2010,"March",2010-03-01,3.4
"1649","Andhra Pradesh","Karimnagar",2010,"March",2010-03-01,0
"1650","Andhra Pradesh","Mahbubnagar",2010,"March",2010-03-01,0
"1651","Andhra Pradesh"," Khammam",2010,"April",2010-04-01,23.8
"1652","Andhra Pradesh"," Krishna",2010,"April",2010-04-01,20.1
"1653","Andhra Pradesh"," Kurnool",2010,"April",2010-04-01,18.8
"1654","Andhra Pradesh"," Medak",2010,"April",2010-04-01,5.5
"1655","Andhra Pradesh"," Nellore",2010,"April",2010-04-01,17.8
"1656","Andhra Pradesh"," Nizamabad",2010,"April",2010-04-01,7.3
"1657","Andhra Pradesh"," Prakasam",2010,"April",2010-04-01,1
"1658","Andhra Pradesh"," Rangareddy",2010,"April",2010-04-01,13.9
"1659","Andhra Pradesh"," Srikakulam",2010,"April",2010-04-01,3.1
"1660","Andhra Pradesh"," Vishakhapatnam",2010,"April",2010-04-01,27.5
"1661","Andhra Pradesh"," Vizianagaram",2010,"April",2010-04-01,5.5
"1662","Andhra Pradesh"," Warangal",2010,"April",2010-04-01,0
"1663","Andhra Pradesh"," West Godavari",2010,"April",2010-04-01,35.7
"1664","Andhra Pradesh","Adilabad",2010,"April",2010-04-01,3.6
"1665","Andhra Pradesh","Anantapur",2010,"April",2010-04-01,47.1
"1666","Andhra Pradesh","Chittor",2010,"April",2010-04-01,17.3
"1667","Andhra Pradesh","Cuddapah",2010,"April",2010-04-01,13.9
"1668","Andhra Pradesh","East  Godavari",2010,"April",2010-04-01,10.9
"1669","Andhra Pradesh","Guntur",2010,"April",2010-04-01,9.2
"1670","Andhra Pradesh","Hyderabad",2010,"April",2010-04-01,0.4
"1671","Andhra Pradesh","Karimnagar",2010,"April",2010-04-01,2.3
"1672","Andhra Pradesh","Mahbubnagar",2010,"April",2010-04-01,27.4
"1673","Andhra Pradesh"," Khammam",2010,"May",2010-05-01,134.2
"1674","Andhra Pradesh"," Krishna",2010,"May",2010-05-01,202.3
"1675","Andhra Pradesh"," Kurnool",2010,"May",2010-05-01,41.4
"1676","Andhra Pradesh"," Medak",2010,"May",2010-05-01,5.3
"1677","Andhra Pradesh"," Nellore",2010,"May",2010-05-01,108.3
"1678","Andhra Pradesh"," Nizamabad",2010,"May",2010-05-01,0.5
"1679","Andhra Pradesh"," Prakasam",2010,"May",2010-05-01,265.4
"1680","Andhra Pradesh"," Rangareddy",2010,"May",2010-05-01,21.2
"1681","Andhra Pradesh"," Srikakulam",2010,"May",2010-05-01,172.7
"1682","Andhra Pradesh"," Vishakhapatnam",2010,"May",2010-05-01,173.1
"1683","Andhra Pradesh"," Vizianagaram",2010,"May",2010-05-01,128.9
"1684","Andhra Pradesh"," Warangal",2010,"May",2010-05-01,56.2
"1685","Andhra Pradesh"," West Godavari",2010,"May",2010-05-01,170.1
"1686","Andhra Pradesh","Adilabad",2010,"May",2010-05-01,8.8
"1687","Andhra Pradesh","Anantapur",2010,"May",2010-05-01,106.2
"1688","Andhra Pradesh","Chittor",2010,"May",2010-05-01,107.1
"1689","Andhra Pradesh","Cuddapah",2010,"May",2010-05-01,51.9
"1690","Andhra Pradesh","East  Godavari",2010,"May",2010-05-01,174.7
"1691","Andhra Pradesh","Guntur",2010,"May",2010-05-01,165.3
"1692","Andhra Pradesh","Hyderabad",2010,"May",2010-05-01,17.3
"1693","Andhra Pradesh","Karimnagar",2010,"May",2010-05-01,15.2
"1694","Andhra Pradesh","Mahbubnagar",2010,"May",2010-05-01,26.7
"1695","Andhra Pradesh"," Khammam",2010,"June",2010-06-01,153.6
"1696","Andhra Pradesh"," Krishna",2010,"June",2010-06-01,131.7
"1697","Andhra Pradesh"," Kurnool",2010,"June",2010-06-01,91.7
"1698","Andhra Pradesh"," Medak",2010,"June",2010-06-01,83.8
"1699","Andhra Pradesh"," Nellore",2010,"June",2010-06-01,112.5
"1700","Andhra Pradesh"," Nizamabad",2010,"June",2010-06-01,104.1
"1701","Andhra Pradesh"," Prakasam",2010,"June",2010-06-01,106.9
"1702","Andhra Pradesh"," Rangareddy",2010,"June",2010-06-01,162.2
"1703","Andhra Pradesh"," Srikakulam",2010,"June",2010-06-01,142.1
"1704","Andhra Pradesh"," Vishakhapatnam",2010,"June",2010-06-01,156.3
"1705","Andhra Pradesh"," Vizianagaram",2010,"June",2010-06-01,179.9
"1706","Andhra Pradesh"," Warangal",2010,"June",2010-06-01,119.5
"1707","Andhra Pradesh"," West Godavari",2010,"June",2010-06-01,177.1
"1708","Andhra Pradesh","Adilabad",2010,"June",2010-06-01,98.2
"1709","Andhra Pradesh","Anantapur",2010,"June",2010-06-01,75.1
"1710","Andhra Pradesh","Chittor",2010,"June",2010-06-01,94.7
"1711","Andhra Pradesh","Cuddapah",2010,"June",2010-06-01,122.1
"1712","Andhra Pradesh","East  Godavari",2010,"June",2010-06-01,167.9
"1713","Andhra Pradesh","Guntur",2010,"June",2010-06-01,124.2
"1714","Andhra Pradesh","Hyderabad",2010,"June",2010-06-01,149.2
"1715","Andhra Pradesh","Karimnagar",2010,"June",2010-06-01,80.3
"1716","Andhra Pradesh","Mahbubnagar",2010,"June",2010-06-01,54
"1717","Andhra Pradesh"," Khammam",2010,"July",2010-07-01,615
"1718","Andhra Pradesh"," Krishna",2010,"July",2010-07-01,373.1
"1719","Andhra Pradesh"," Kurnool",2010,"July",2010-07-01,194
"1720","Andhra Pradesh"," Medak",2010,"July",2010-07-01,337
"1721","Andhra Pradesh"," Nellore",2010,"July",2010-07-01,116.3
"1722","Andhra Pradesh"," Nizamabad",2010,"July",2010-07-01,299.2
"1723","Andhra Pradesh"," Prakasam",2010,"July",2010-07-01,170.3
"1724","Andhra Pradesh"," Rangareddy",2010,"July",2010-07-01,272.4
"1725","Andhra Pradesh"," Srikakulam",2010,"July",2010-07-01,236.8
"1726","Andhra Pradesh"," Vishakhapatnam",2010,"July",2010-07-01,321
"1727","Andhra Pradesh"," Vizianagaram",2010,"July",2010-07-01,293
"1728","Andhra Pradesh"," Warangal",2010,"July",2010-07-01,499.3
"1729","Andhra Pradesh"," West Godavari",2010,"July",2010-07-01,373.6
"1730","Andhra Pradesh","Adilabad",2010,"July",2010-07-01,408
"1731","Andhra Pradesh","Anantapur",2010,"July",2010-07-01,109
"1732","Andhra Pradesh","Chittor",2010,"July",2010-07-01,162.3
"1733","Andhra Pradesh","Cuddapah",2010,"July",2010-07-01,160.1
"1734","Andhra Pradesh","East  Godavari",2010,"July",2010-07-01,350.4
"1735","Andhra Pradesh","Guntur",2010,"July",2010-07-01,349
"1736","Andhra Pradesh","Hyderabad",2010,"July",2010-07-01,345.6
"1737","Andhra Pradesh","Karimnagar",2010,"July",2010-07-01,462.5
"1738","Andhra Pradesh","Mahbubnagar",2010,"July",2010-07-01,271.1
"1739","Andhra Pradesh"," Khammam",2010,"August",2010-08-01,304.6
"1740","Andhra Pradesh"," Krishna",2010,"August",2010-08-01,296.2
"1741","Andhra Pradesh"," Kurnool",2010,"August",2010-08-01,208.5
"1742","Andhra Pradesh"," Medak",2010,"August",2010-08-01,269.9
"1743","Andhra Pradesh"," Nellore",2010,"August",2010-08-01,203.7
"1744","Andhra Pradesh"," Nizamabad",2010,"August",2010-08-01,303.8
"1745","Andhra Pradesh"," Prakasam",2010,"August",2010-08-01,205.1
"1746","Andhra Pradesh"," Rangareddy",2010,"August",2010-08-01,286.6
"1747","Andhra Pradesh"," Srikakulam",2010,"August",2010-08-01,263
"1748","Andhra Pradesh"," Vishakhapatnam",2010,"August",2010-08-01,167
"1749","Andhra Pradesh"," Vizianagaram",2010,"August",2010-08-01,234
"1750","Andhra Pradesh"," Warangal",2010,"August",2010-08-01,223.7
"1751","Andhra Pradesh"," West Godavari",2010,"August",2010-08-01,316.9
"1752","Andhra Pradesh","Adilabad",2010,"August",2010-08-01,421.6
"1753","Andhra Pradesh","Anantapur",2010,"August",2010-08-01,172.6
"1754","Andhra Pradesh","Chittor",2010,"August",2010-08-01,150.1
"1755","Andhra Pradesh","Cuddapah",2010,"August",2010-08-01,139.6
"1756","Andhra Pradesh","East  Godavari",2010,"August",2010-08-01,247.7
"1757","Andhra Pradesh","Guntur",2010,"August",2010-08-01,229.5
"1758","Andhra Pradesh","Hyderabad",2010,"August",2010-08-01,246.5
"1759","Andhra Pradesh","Karimnagar",2010,"August",2010-08-01,371.2
"1760","Andhra Pradesh","Mahbubnagar",2010,"August",2010-08-01,186.7
"1761","Andhra Pradesh"," Khammam",2010,"September",2010-09-01,303.6
"1762","Andhra Pradesh"," Krishna",2010,"September",2010-09-01,318.1
"1763","Andhra Pradesh"," Kurnool",2010,"September",2010-09-01,124.5
"1764","Andhra Pradesh"," Medak",2010,"September",2010-09-01,199.6
"1765","Andhra Pradesh"," Nellore",2010,"September",2010-09-01,109.4
"1766","Andhra Pradesh"," Nizamabad",2010,"September",2010-09-01,245.4
"1767","Andhra Pradesh"," Prakasam",2010,"September",2010-09-01,131.7
"1768","Andhra Pradesh"," Rangareddy",2010,"September",2010-09-01,205.4
"1769","Andhra Pradesh"," Srikakulam",2010,"September",2010-09-01,207.9
"1770","Andhra Pradesh"," Vishakhapatnam",2010,"September",2010-09-01,188
"1771","Andhra Pradesh"," Vizianagaram",2010,"September",2010-09-01,245.9
"1772","Andhra Pradesh"," Warangal",2010,"September",2010-09-01,280.3
"1773","Andhra Pradesh"," West Godavari",2010,"September",2010-09-01,266.4
"1774","Andhra Pradesh","Adilabad",2010,"September",2010-09-01,298.8
"1775","Andhra Pradesh","Anantapur",2010,"September",2010-09-01,75
"1776","Andhra Pradesh","Chittor",2010,"September",2010-09-01,123
"1777","Andhra Pradesh","Cuddapah",2010,"September",2010-09-01,82.7
"1778","Andhra Pradesh","East  Godavari",2010,"September",2010-09-01,170.6
"1779","Andhra Pradesh","Guntur",2010,"September",2010-09-01,233.9
"1780","Andhra Pradesh","Hyderabad",2010,"September",2010-09-01,240.9
"1781","Andhra Pradesh","Karimnagar",2010,"September",2010-09-01,308.5
"1782","Andhra Pradesh","Mahbubnagar",2010,"September",2010-09-01,133.7
"1783","Andhra Pradesh"," Khammam",2010,"October",2010-10-01,120
"1784","Andhra Pradesh"," Krishna",2010,"October",2010-10-01,201.8
"1785","Andhra Pradesh"," Kurnool",2010,"October",2010-10-01,80.6
"1786","Andhra Pradesh"," Medak",2010,"October",2010-10-01,95.2
"1787","Andhra Pradesh"," Nellore",2010,"October",2010-10-01,244.7
"1788","Andhra Pradesh"," Nizamabad",2010,"October",2010-10-01,157.5
"1789","Andhra Pradesh"," Prakasam",2010,"October",2010-10-01,163.4
"1790","Andhra Pradesh"," Rangareddy",2010,"October",2010-10-01,99.4
"1791","Andhra Pradesh"," Srikakulam",2010,"October",2010-10-01,333
"1792","Andhra Pradesh"," Vishakhapatnam",2010,"October",2010-10-01,203.5
"1793","Andhra Pradesh"," Vizianagaram",2010,"October",2010-10-01,189.6
"1794","Andhra Pradesh"," Warangal",2010,"October",2010-10-01,99.7
"1795","Andhra Pradesh"," West Godavari",2010,"October",2010-10-01,206.2
"1796","Andhra Pradesh","Adilabad",2010,"October",2010-10-01,110.3
"1797","Andhra Pradesh","Anantapur",2010,"October",2010-10-01,76.4
"1798","Andhra Pradesh","Chittor",2010,"October",2010-10-01,101.8
"1799","Andhra Pradesh","Cuddapah",2010,"October",2010-10-01,74.9
"1800","Andhra Pradesh","East  Godavari",2010,"October",2010-10-01,242.4
"1801","Andhra Pradesh","Guntur",2010,"October",2010-10-01,141.7
"1802","Andhra Pradesh","Hyderabad",2010,"October",2010-10-01,53.1
"1803","Andhra Pradesh","Karimnagar",2010,"October",2010-10-01,135.9
"1804","Andhra Pradesh","Mahbubnagar",2010,"October",2010-10-01,45.9
"1805","Andhra Pradesh"," Khammam",2010,"November",2010-11-01,67.5
"1806","Andhra Pradesh"," Krishna",2010,"November",2010-11-01,152.8
"1807","Andhra Pradesh"," Kurnool",2010,"November",2010-11-01,48.2
"1808","Andhra Pradesh"," Medak",2010,"November",2010-11-01,18.3
"1809","Andhra Pradesh"," Nellore",2010,"November",2010-11-01,343.9
"1810","Andhra Pradesh"," Nizamabad",2010,"November",2010-11-01,34.9
"1811","Andhra Pradesh"," Prakasam",2010,"November",2010-11-01,227.1
"1812","Andhra Pradesh"," Rangareddy",2010,"November",2010-11-01,31.7
"1813","Andhra Pradesh"," Srikakulam",2010,"November",2010-11-01,178.6
"1814","Andhra Pradesh"," Vishakhapatnam",2010,"November",2010-11-01,287.4
"1815","Andhra Pradesh"," Vizianagaram",2010,"November",2010-11-01,167.1
"1816","Andhra Pradesh"," Warangal",2010,"November",2010-11-01,39.2
"1817","Andhra Pradesh"," West Godavari",2010,"November",2010-11-01,203
"1818","Andhra Pradesh","Adilabad",2010,"November",2010-11-01,56.1
"1819","Andhra Pradesh","Anantapur",2010,"November",2010-11-01,162.2
"1820","Andhra Pradesh","Chittor",2010,"November",2010-11-01,248.9
"1821","Andhra Pradesh","Cuddapah",2010,"November",2010-11-01,213.5
"1822","Andhra Pradesh","East  Godavari",2010,"November",2010-11-01,407.4
"1823","Andhra Pradesh","Guntur",2010,"November",2010-11-01,104.9
"1824","Andhra Pradesh","Hyderabad",2010,"November",2010-11-01,43
"1825","Andhra Pradesh","Karimnagar",2010,"November",2010-11-01,48.6
"1826","Andhra Pradesh","Mahbubnagar",2010,"November",2010-11-01,25
"1827","Andhra Pradesh"," Khammam",2010,"December",2010-12-01,45
"1828","Andhra Pradesh"," Krishna",2010,"December",2010-12-01,92.5
"1829","Andhra Pradesh"," Kurnool",2010,"December",2010-12-01,11.4
"1830","Andhra Pradesh"," Medak",2010,"December",2010-12-01,0.6
"1831","Andhra Pradesh"," Nellore",2010,"December",2010-12-01,154.7
"1832","Andhra Pradesh"," Nizamabad",2010,"December",2010-12-01,0.4
"1833","Andhra Pradesh"," Prakasam",2010,"December",2010-12-01,108.1
"1834","Andhra Pradesh"," Rangareddy",2010,"December",2010-12-01,4.8
"1835","Andhra Pradesh"," Srikakulam",2010,"December",2010-12-01,129
"1836","Andhra Pradesh"," Vishakhapatnam",2010,"December",2010-12-01,163
"1837","Andhra Pradesh"," Vizianagaram",2010,"December",2010-12-01,133.4
"1838","Andhra Pradesh"," Warangal",2010,"December",2010-12-01,21.9
"1839","Andhra Pradesh"," West Godavari",2010,"December",2010-12-01,113.4
"1840","Andhra Pradesh","Adilabad",2010,"December",2010-12-01,4
"1841","Andhra Pradesh","Anantapur",2010,"December",2010-12-01,3.3
"1842","Andhra Pradesh","Chittor",2010,"December",2010-12-01,70.9
"1843","Andhra Pradesh","Cuddapah",2010,"December",2010-12-01,38.7
"1844","Andhra Pradesh","East  Godavari",2010,"December",2010-12-01,134.8
"1845","Andhra Pradesh","Guntur",2010,"December",2010-12-01,118.8
"1846","Andhra Pradesh","Hyderabad",2010,"December",2010-12-01,14.3
"1847","Andhra Pradesh","Karimnagar",2010,"December",2010-12-01,11.6
"1848","Andhra Pradesh","Mahbubnagar",2010,"December",2010-12-01,7.9
