"Sr.No","State","District","Year","Month","Date","Value"
"3064","Madhya Pradesh","Bhind",2009,"September",2009-09-01,"92.8"
"3065","Madhya Pradesh","Bhopal",2009,"September",2009-09-01,"130.2"
"3066","Madhya Pradesh","Chhatarpur",2009,"September",2009-09-01,"130"
"3067","Madhya Pradesh","Chindwara",2009,"September",2009-09-01,"247.4"
"3068","Madhya Pradesh","Damoh",2009,"September",2009-09-01,"192.6"
"3069","Madhya Pradesh","Datia",2009,"September",2009-09-01,"123.1"
"3070","Madhya Pradesh","Dewas",2009,"September",2009-09-01,"79.3"
"3071","Madhya Pradesh","Dhar",2009,"September",2009-09-01,"105.9"
"3072","Madhya Pradesh","Dindori",2009,"September",2009-09-01,"105.7"
"3073","Madhya Pradesh","Guna",2009,"September",2009-09-01,"104.2"
"3074","Madhya Pradesh","Gwalior",2009,"September",2009-09-01,"89.1"
"3075","Madhya Pradesh","Harda",2009,"September",2009-09-01,"107.1"
"3076","Madhya Pradesh","Hoshangabad",2009,"September",2009-09-01,"377.5"
"3077","Madhya Pradesh","Indore",2009,"September",2009-09-01,"124.5"
"3078","Madhya Pradesh","Jabalpur",2009,"September",2009-09-01,"291.3"
"3079","Madhya Pradesh","Jhabua",2009,"September",2009-09-01,"107.9"
"3080","Madhya Pradesh","Katni",2009,"September",2009-09-01,"190.9"
"3081","Madhya Pradesh","Khandwa",2009,"September",2009-09-01,"57.4"
"3082","Madhya Pradesh","Khargone",2009,"September",2009-09-01,"117.5"
"3083","Madhya Pradesh","Mandla",2009,"September",2009-09-01,"141.4"
"3084","Madhya Pradesh","Mandsaur",2009,"September",2009-09-01,"92.8"
"3085","Madhya Pradesh","Morena",2009,"September",2009-09-01,"113.8"
"3086","Madhya Pradesh","Narsinghpur",2009,"September",2009-09-01,"550.8"
"3087","Madhya Pradesh","Neemuch",2009,"September",2009-09-01,"110.2"
"3088","Madhya Pradesh","Panna",2009,"September",2009-09-01,"109.5"
"3089","Madhya Pradesh","Raisen",2009,"September",2009-09-01,"313.6"
"3090","Madhya Pradesh","Rajgarh",2009,"September",2009-09-01,"71.6"
"3091","Madhya Pradesh","Ratlam",2009,"September",2009-09-01,"79.6"
"3092","Madhya Pradesh","Rewa",2009,"September",2009-09-01,"130"
"3093","Madhya Pradesh","Sagar",2009,"September",2009-09-01,"282.4"
"3094","Madhya Pradesh","Satna",2009,"September",2009-09-01,"152"
"3095","Madhya Pradesh","Sehore",2009,"September",2009-09-01,"88.9"
"3096","Madhya Pradesh","Seoni",2009,"September",2009-09-01,"113.9"
"3097","Madhya Pradesh","Shahdol",2009,"September",2009-09-01,"146"
"3098","Madhya Pradesh","Shajapur",2009,"September",2009-09-01,"50.5"
"3099","Madhya Pradesh","Sheopur",2009,"September",2009-09-01,"64.8"
"3100","Madhya Pradesh","Shivpuri",2009,"September",2009-09-01,"77.4"
"3101","Madhya Pradesh","Sidhi",2009,"September",2009-09-01,"124.6"
"3102","Madhya Pradesh","Tikamgarh",2009,"September",2009-09-01,"88.9"
"3103","Madhya Pradesh","Ujjain",2009,"September",2009-09-01,"101.8"
"3104","Madhya Pradesh","Umaria",2009,"September",2009-09-01,"257.6"
"3105","Madhya Pradesh","Vidisha",2009,"September",2009-09-01,"188.7"
"3106","Madhya Pradesh","Balaghat",2009,"October",2009-10-01,"22.6"
"3107","Madhya Pradesh","Barwani",2009,"October",2009-10-01,"8.4"
"3108","Madhya Pradesh","Betul",2009,"October",2009-10-01,"71.2"
"3109","Madhya Pradesh","Bhind",2009,"October",2009-10-01,"135"
"3110","Madhya Pradesh","Bhopal",2009,"October",2009-10-01,"143.1"
"3111","Madhya Pradesh","Chhatarpur",2009,"October",2009-10-01,"159.8"
"3112","Madhya Pradesh","Chindwara",2009,"October",2009-10-01,"52.9"
"3113","Madhya Pradesh","Damoh",2009,"October",2009-10-01,"46.9"
"3114","Madhya Pradesh","Datia",2009,"October",2009-10-01,"20.7"
"3115","Madhya Pradesh","Dewas",2009,"October",2009-10-01,"98.7"
"3116","Madhya Pradesh","Dhar",2009,"October",2009-10-01,"54.7"
"3117","Madhya Pradesh","Dindori",2009,"October",2009-10-01,"24.1"
"3118","Madhya Pradesh","Guna",2009,"October",2009-10-01,"35.5"
"3119","Madhya Pradesh","Gwalior",2009,"October",2009-10-01,"93.2"
"3120","Madhya Pradesh","Harda",2009,"October",2009-10-01,"72.4"
"3121","Madhya Pradesh","Hoshangabad",2009,"October",2009-10-01,"73.3"
"3122","Madhya Pradesh","Indore",2009,"October",2009-10-01,"61.1"
"3123","Madhya Pradesh","Jabalpur",2009,"October",2009-10-01,"36.6"
"3124","Madhya Pradesh","Jhabua",2009,"October",2009-10-01,"40.2"
"3125","Madhya Pradesh","Katni",2009,"October",2009-10-01,"43"
"3126","Madhya Pradesh","Khandwa",2009,"October",2009-10-01,"6.6"
"3127","Madhya Pradesh","Khargone",2009,"October",2009-10-01,"31.9"
"3128","Madhya Pradesh","Mandla",2009,"October",2009-10-01,"24.2"
"3129","Madhya Pradesh","Mandsaur",2009,"October",2009-10-01,"41.1"
"3130","Madhya Pradesh","Morena",2009,"October",2009-10-01,"132.5"
"3131","Madhya Pradesh","Narsinghpur",2009,"October",2009-10-01,"13.2"
"3132","Madhya Pradesh","Neemuch",2009,"October",2009-10-01,"12.5"
"3133","Madhya Pradesh","Panna",2009,"October",2009-10-01,"85.5"
"3134","Madhya Pradesh","Raisen",2009,"October",2009-10-01,"58.6"
"3135","Madhya Pradesh","Rajgarh",2009,"October",2009-10-01,"101"
"3136","Madhya Pradesh","Ratlam",2009,"October",2009-10-01,"96.9"
"3137","Madhya Pradesh","Rewa",2009,"October",2009-10-01,"72.4"
"3138","Madhya Pradesh","Sagar",2009,"October",2009-10-01,"113.8"
"3139","Madhya Pradesh","Satna",2009,"October",2009-10-01,"220.4"
"3140","Madhya Pradesh","Sehore",2009,"October",2009-10-01,"84.6"
"3141","Madhya Pradesh","Seoni",2009,"October",2009-10-01,"16.1"
"3142","Madhya Pradesh","Shahdol",2009,"October",2009-10-01,"0"
"3143","Madhya Pradesh","Shajapur",2009,"October",2009-10-01,"94.1"
"3144","Madhya Pradesh","Sheopur",2009,"October",2009-10-01,"9.5"
"3145","Madhya Pradesh","Shivpuri",2009,"October",2009-10-01,"79.5"
"3146","Madhya Pradesh","Sidhi",2009,"October",2009-10-01,"7.2"
"3147","Madhya Pradesh","Tikamgarh",2009,"October",2009-10-01,"152"
"3148","Madhya Pradesh","Ujjain",2009,"October",2009-10-01,"85.1"
"3149","Madhya Pradesh","Umaria",2009,"October",2009-10-01,"28.5"
"3150","Madhya Pradesh","Vidisha",2009,"October",2009-10-01,"0"
"3151","Madhya Pradesh","Balaghat",2009,"November",2009-11-01,"81.5"
"3152","Madhya Pradesh","Barwani",2009,"November",2009-11-01,"73"
"3153","Madhya Pradesh","Betul",2009,"November",2009-11-01,"119"
"3154","Madhya Pradesh","Bhind",2009,"November",2009-11-01,"6.1"
"3155","Madhya Pradesh","Bhopal",2009,"November",2009-11-01,"104"
"3156","Madhya Pradesh","Chhatarpur",2009,"November",2009-11-01,"61"
"3157","Madhya Pradesh","Chindwara",2009,"November",2009-11-01,"97.3"
"3158","Madhya Pradesh","Damoh",2009,"November",2009-11-01,"101.1"
"3159","Madhya Pradesh","Datia",2009,"November",2009-11-01,"3"
"3160","Madhya Pradesh","Dewas",2009,"November",2009-11-01,"19.8"
"3161","Madhya Pradesh","Dhar",2009,"November",2009-11-01,"56.6"
"3162","Madhya Pradesh","Dindori",2009,"November",2009-11-01,"45.2"
"3163","Madhya Pradesh","Guna",2009,"November",2009-11-01,"48.5"
"3164","Madhya Pradesh","Gwalior",2009,"November",2009-11-01,"25.6"
"3165","Madhya Pradesh","Harda",2009,"November",2009-11-01,"51.9"
"3166","Madhya Pradesh","Hoshangabad",2009,"November",2009-11-01,"70.1"
"3167","Madhya Pradesh","Indore",2009,"November",2009-11-01,"111.6"
"3168","Madhya Pradesh","Jabalpur",2009,"November",2009-11-01,"90.1"
"3169","Madhya Pradesh","Jhabua",2009,"November",2009-11-01,"17.2"
"3170","Madhya Pradesh","Katni",2009,"November",2009-11-01,"40.1"
"3171","Madhya Pradesh","Khandwa",2009,"November",2009-11-01,"59"
"3172","Madhya Pradesh","Khargone",2009,"November",2009-11-01,"33.3"
"3173","Madhya Pradesh","Mandla",2009,"November",2009-11-01,"117.8"
"3174","Madhya Pradesh","Mandsaur",2009,"November",2009-11-01,"18.1"
"3175","Madhya Pradesh","Morena",2009,"November",2009-11-01,"22.2"
"3176","Madhya Pradesh","Narsinghpur",2009,"November",2009-11-01,"52.7"
"3177","Madhya Pradesh","Neemuch",2009,"November",2009-11-01,"16.1"
"3178","Madhya Pradesh","Panna",2009,"November",2009-11-01,"66"
"3179","Madhya Pradesh","Raisen",2009,"November",2009-11-01,"70.8"
"3180","Madhya Pradesh","Rajgarh",2009,"November",2009-11-01,"71.7"
"3181","Madhya Pradesh","Ratlam",2009,"November",2009-11-01,"18.8"
"3182","Madhya Pradesh","Rewa",2009,"November",2009-11-01,"46.9"
"3183","Madhya Pradesh","Sagar",2009,"November",2009-11-01,"131.4"
"3184","Madhya Pradesh","Satna",2009,"November",2009-11-01,"58.9"
"3185","Madhya Pradesh","Sehore",2009,"November",2009-11-01,"91.8"
"3186","Madhya Pradesh","Seoni",2009,"November",2009-11-01,"83.8"
"3187","Madhya Pradesh","Shahdol",2009,"November",2009-11-01,"56"
"3188","Madhya Pradesh","Shajapur",2009,"November",2009-11-01,"59"
"3189","Madhya Pradesh","Sheopur",2009,"November",2009-11-01,"34.3"
"3190","Madhya Pradesh","Shivpuri",2009,"November",2009-11-01,"18.3"
"3191","Madhya Pradesh","Sidhi",2009,"November",2009-11-01,"39.4"
"3192","Madhya Pradesh","Tikamgarh",2009,"November",2009-11-01,"38.2"
"3193","Madhya Pradesh","Ujjain",2009,"November",2009-11-01,"56"
"3194","Madhya Pradesh","Umaria",2009,"November",2009-11-01,"176.7"
"3195","Madhya Pradesh","Vidisha",2009,"November",2009-11-01,"114.4"
"3196","Madhya Pradesh","Balaghat",2009,"December",2009-12-01,"5.1"
"3197","Madhya Pradesh","Barwani",2009,"December",2009-12-01,"54.2"
"3198","Madhya Pradesh","Betul",2009,"December",2009-12-01,"25.1"
"3199","Madhya Pradesh","Bhind",2009,"December",2009-12-01,"10.8"
"3200","Madhya Pradesh","Bhopal",2009,"December",2009-12-01,"36.2"
"3201","Madhya Pradesh","Chhatarpur",2009,"December",2009-12-01,"7"
"3202","Madhya Pradesh","Chindwara",2009,"December",2009-12-01,"29.1"
"3203","Madhya Pradesh","Damoh",2009,"December",2009-12-01,"8.7"
"3204","Madhya Pradesh","Datia",2009,"December",2009-12-01,"9.7"
"3205","Madhya Pradesh","Dewas",2009,"December",2009-12-01,"0"
"3206","Madhya Pradesh","Dhar",2009,"December",2009-12-01,"6.7"
"3207","Madhya Pradesh","Dindori",2009,"December",2009-12-01,"0.8"
"3208","Madhya Pradesh","Guna",2009,"December",2009-12-01,"12.2"
"3209","Madhya Pradesh","Gwalior",2009,"December",2009-12-01,"11.3"
"3210","Madhya Pradesh","Harda",2009,"December",2009-12-01,"10.3"
"3211","Madhya Pradesh","Hoshangabad",2009,"December",2009-12-01,"37.5"
"3212","Madhya Pradesh","Indore",2009,"December",2009-12-01,"21.3"
"3213","Madhya Pradesh","Jabalpur",2009,"December",2009-12-01,"23.8"
"3214","Madhya Pradesh","Jhabua",2009,"December",2009-12-01,"2.2"
"3215","Madhya Pradesh","Katni",2009,"December",2009-12-01,"7"
"3216","Madhya Pradesh","Khandwa",2009,"December",2009-12-01,"2.1"
"3217","Madhya Pradesh","Khargone",2009,"December",2009-12-01,"16.4"
"3218","Madhya Pradesh","Mandla",2009,"December",2009-12-01,"4.6"
"3219","Madhya Pradesh","Mandsaur",2009,"December",2009-12-01,"3.8"
"3220","Madhya Pradesh","Morena",2009,"December",2009-12-01,"3.9"
"3221","Madhya Pradesh","Narsinghpur",2009,"December",2009-12-01,"15.2"
"3222","Madhya Pradesh","Neemuch",2009,"December",2009-12-01,"4.1"
"3223","Madhya Pradesh","Panna",2009,"December",2009-12-01,"5.3"
"3224","Madhya Pradesh","Raisen",2009,"December",2009-12-01,"23.6"
"3225","Madhya Pradesh","Rajgarh",2009,"December",2009-12-01,"14.6"
"3226","Madhya Pradesh","Ratlam",2009,"December",2009-12-01,"9.9"
"3227","Madhya Pradesh","Rewa",2009,"December",2009-12-01,"2"
"3228","Madhya Pradesh","Sagar",2009,"December",2009-12-01,"8.4"
"3229","Madhya Pradesh","Satna",2009,"December",2009-12-01,"2.9"
"3230","Madhya Pradesh","Sehore",2009,"December",2009-12-01,"0"
"3231","Madhya Pradesh","Seoni",2009,"December",2009-12-01,"5.2"
"3232","Madhya Pradesh","Shahdol",2009,"December",2009-12-01,"4.9"
"3233","Madhya Pradesh","Shajapur",2009,"December",2009-12-01,"26"
"3234","Madhya Pradesh","Sheopur",2009,"December",2009-12-01,"0.7"
"3235","Madhya Pradesh","Shivpuri",2009,"December",2009-12-01,"3.8"
"3236","Madhya Pradesh","Sidhi",2009,"December",2009-12-01,"11"
"3237","Madhya Pradesh","Tikamgarh",2009,"December",2009-12-01,"4"
"3238","Madhya Pradesh","Ujjain",2009,"December",2009-12-01,"24.5"
"3239","Madhya Pradesh","Umaria",2009,"December",2009-12-01,"23.6"
"3240","Madhya Pradesh","Vidisha",2009,"December",2009-12-01,"19.8"
"3241","Madhya Pradesh","Balaghat",2010,"January",2010-01-01,"1.9"
"3242","Madhya Pradesh","Barwani",2010,"January",2010-01-01,"0"
"3243","Madhya Pradesh","Betul",2010,"January",2010-01-01,"3.6"
"3244","Madhya Pradesh","Bhind",2010,"January",2010-01-01,"0"
"3245","Madhya Pradesh","Bhopal",2010,"January",2010-01-01,"12.4"
"3246","Madhya Pradesh","Chhatarpur",2010,"January",2010-01-01,"1.2"
"3247","Madhya Pradesh","Chindwara",2010,"January",2010-01-01,"0"
"3248","Madhya Pradesh","Damoh",2010,"January",2010-01-01,"0"
"3249","Madhya Pradesh","Datia",2010,"January",2010-01-01,"6"
"3250","Madhya Pradesh","Dewas",2010,"January",2010-01-01,"0"
"3251","Madhya Pradesh","Dhar",2010,"January",2010-01-01,"0.5"
"3252","Madhya Pradesh","Dindori",2010,"January",2010-01-01,"0"
"3253","Madhya Pradesh","Guna",2010,"January",2010-01-01,"2.2"
"3254","Madhya Pradesh","Gwalior",2010,"January",2010-01-01,"0.3"
"3255","Madhya Pradesh","Harda",2010,"January",2010-01-01,"0"
"3256","Madhya Pradesh","Hoshangabad",2010,"January",2010-01-01,"0"
"3257","Madhya Pradesh","Indore",2010,"January",2010-01-01,"5"
"3258","Madhya Pradesh","Jabalpur",2010,"January",2010-01-01,"6.6"
"3259","Madhya Pradesh","Jhabua",2010,"January",2010-01-01,"0"
"3260","Madhya Pradesh","Katni",2010,"January",2010-01-01,"5"
"3261","Madhya Pradesh","Khandwa",2010,"January",2010-01-01,"0"
"3262","Madhya Pradesh","Khargone",2010,"January",2010-01-01,"0"
"3263","Madhya Pradesh","Mandla",2010,"January",2010-01-01,"0"
"3264","Madhya Pradesh","Mandsaur",2010,"January",2010-01-01,"0"
"3265","Madhya Pradesh","Morena",2010,"January",2010-01-01,"0"
"3266","Madhya Pradesh","Narsinghpur",2010,"January",2010-01-01,"1.4"
"3267","Madhya Pradesh","Neemuch",2010,"January",2010-01-01,"0"
"3268","Madhya Pradesh","Panna",2010,"January",2010-01-01,"4.8"
"3269","Madhya Pradesh","Raisen",2010,"January",2010-01-01,"2.3"
"3270","Madhya Pradesh","Rajgarh",2010,"January",2010-01-01,"0"
"3271","Madhya Pradesh","Ratlam",2010,"January",2010-01-01,"0"
"3272","Madhya Pradesh","Rewa",2010,"January",2010-01-01,"2.2"
"3273","Madhya Pradesh","Sagar",2010,"January",2010-01-01,"3.2"
"3274","Madhya Pradesh","Satna",2010,"January",2010-01-01,"1.7"
"3275","Madhya Pradesh","Sehore",2010,"January",2010-01-01,"0.8"
"3276","Madhya Pradesh","Seoni",2010,"January",2010-01-01,"0.9"
"3277","Madhya Pradesh","Shahdol",2010,"January",2010-01-01,"0"
"3278","Madhya Pradesh","Shajapur",2010,"January",2010-01-01,"1.2"
"3279","Madhya Pradesh","Sheopur",2010,"January",2010-01-01,"0"
"3280","Madhya Pradesh","Shivpuri",2010,"January",2010-01-01,"2.3"
"3281","Madhya Pradesh","Sidhi",2010,"January",2010-01-01,"10.6"
"3282","Madhya Pradesh","Tikamgarh",2010,"January",2010-01-01,"0"
"3283","Madhya Pradesh","Ujjain",2010,"January",2010-01-01,"0.6"
"3284","Madhya Pradesh","Umaria",2010,"January",2010-01-01,"2.6"
"3285","Madhya Pradesh","Vidisha",2010,"January",2010-01-01,"2.3"
"3286","Madhya Pradesh","Balaghat",2010,"February",2010-02-01,"4.4"
"3287","Madhya Pradesh","Barwani",2010,"February",2010-02-01,"0"
"3288","Madhya Pradesh","Betul",2010,"February",2010-02-01,"15.5"
"3289","Madhya Pradesh","Bhind",2010,"February",2010-02-01,"0"
"3290","Madhya Pradesh","Bhopal",2010,"February",2010-02-01,"8.2"
"3291","Madhya Pradesh","Chhatarpur",2010,"February",2010-02-01,"10.7"
"3292","Madhya Pradesh","Chindwara",2010,"February",2010-02-01,"0"
"3293","Madhya Pradesh","Damoh",2010,"February",2010-02-01,"2"
"3294","Madhya Pradesh","Datia",2010,"February",2010-02-01,"16.6"
"3295","Madhya Pradesh","Dewas",2010,"February",2010-02-01,"0"
"3296","Madhya Pradesh","Dhar",2010,"February",2010-02-01,"0.3"
"3297","Madhya Pradesh","Dindori",2010,"February",2010-02-01,"10.6"
"3298","Madhya Pradesh","Guna",2010,"February",2010-02-01,"7.3"
"3299","Madhya Pradesh","Gwalior",2010,"February",2010-02-01,"10.3"
"3300","Madhya Pradesh","Harda",2010,"February",2010-02-01,"8.8"
"3301","Madhya Pradesh","Hoshangabad",2010,"February",2010-02-01,"11"
"3302","Madhya Pradesh","Indore",2010,"February",2010-02-01,"2.2"
"3303","Madhya Pradesh","Jabalpur",2010,"February",2010-02-01,"0.4"
"3304","Madhya Pradesh","Jhabua",2010,"February",2010-02-01,"0"
"3305","Madhya Pradesh","Katni",2010,"February",2010-02-01,"0"
"3306","Madhya Pradesh","Khandwa",2010,"February",2010-02-01,"0"
"3307","Madhya Pradesh","Khargone",2010,"February",2010-02-01,"0"
"3308","Madhya Pradesh","Mandla",2010,"February",2010-02-01,"13.9"
"3309","Madhya Pradesh","Mandsaur",2010,"February",2010-02-01,"1.3"
"3310","Madhya Pradesh","Morena",2010,"February",2010-02-01,"0"
"3311","Madhya Pradesh","Narsinghpur",2010,"February",2010-02-01,"0"
"3312","Madhya Pradesh","Neemuch",2010,"February",2010-02-01,"0"
"3313","Madhya Pradesh","Panna",2010,"February",2010-02-01,"10.5"
"3314","Madhya Pradesh","Raisen",2010,"February",2010-02-01,"1.9"
"3315","Madhya Pradesh","Rajgarh",2010,"February",2010-02-01,"4.4"
"3316","Madhya Pradesh","Ratlam",2010,"February",2010-02-01,"2"
"3317","Madhya Pradesh","Rewa",2010,"February",2010-02-01,"56"
"3318","Madhya Pradesh","Sagar",2010,"February",2010-02-01,"1.3"
"3319","Madhya Pradesh","Satna",2010,"February",2010-02-01,"5.5"
"3320","Madhya Pradesh","Sehore",2010,"February",2010-02-01,"2.5"
"3321","Madhya Pradesh","Seoni",2010,"February",2010-02-01,"13.6"
"3322","Madhya Pradesh","Shahdol",2010,"February",2010-02-01,"0"
"3323","Madhya Pradesh","Shajapur",2010,"February",2010-02-01,"1.9"
"3324","Madhya Pradesh","Sheopur",2010,"February",2010-02-01,"10.1"
"3325","Madhya Pradesh","Shivpuri",2010,"February",2010-02-01,"13.2"
"3326","Madhya Pradesh","Sidhi",2010,"February",2010-02-01,"0"
"3327","Madhya Pradesh","Tikamgarh",2010,"February",2010-02-01,"24.5"
"3328","Madhya Pradesh","Ujjain",2010,"February",2010-02-01,"8.8"
"3329","Madhya Pradesh","Umaria",2010,"February",2010-02-01,"20.2"
"3330","Madhya Pradesh","Vidisha",2010,"February",2010-02-01,"0"
"3331","Madhya Pradesh","Balaghat",2010,"March",2010-03-01,"0.2"
"3332","Madhya Pradesh","Barwani",2010,"March",2010-03-01,"0"
"3333","Madhya Pradesh","Betul",2010,"March",2010-03-01,"6.8"
"3334","Madhya Pradesh","Bhind",2010,"March",2010-03-01,"0"
"3335","Madhya Pradesh","Bhopal",2010,"March",2010-03-01,"3.6"
"3336","Madhya Pradesh","Chhatarpur",2010,"March",2010-03-01,"12.8"
"3337","Madhya Pradesh","Chindwara",2010,"March",2010-03-01,"0"
"3338","Madhya Pradesh","Damoh",2010,"March",2010-03-01,"0"
"3339","Madhya Pradesh","Datia",2010,"March",2010-03-01,"0"
"3340","Madhya Pradesh","Dewas",2010,"March",2010-03-01,"0"
"3341","Madhya Pradesh","Dhar",2010,"March",2010-03-01,"0"
"3342","Madhya Pradesh","Dindori",2010,"March",2010-03-01,"2"
"3343","Madhya Pradesh","Guna",2010,"March",2010-03-01,"0"
"3344","Madhya Pradesh","Gwalior",2010,"March",2010-03-01,"0"
"3345","Madhya Pradesh","Harda",2010,"March",2010-03-01,"0"
"3346","Madhya Pradesh","Hoshangabad",2010,"March",2010-03-01,"5.6"
"3347","Madhya Pradesh","Indore",2010,"March",2010-03-01,"0.1"
"3348","Madhya Pradesh","Jabalpur",2010,"March",2010-03-01,"1.5"
"3349","Madhya Pradesh","Jhabua",2010,"March",2010-03-01,"0"
"3350","Madhya Pradesh","Katni",2010,"March",2010-03-01,"0"
"3351","Madhya Pradesh","Khandwa",2010,"March",2010-03-01,"0"
"3352","Madhya Pradesh","Khargone",2010,"March",2010-03-01,"0"
"3353","Madhya Pradesh","Mandla",2010,"March",2010-03-01,"0.3"
"3354","Madhya Pradesh","Mandsaur",2010,"March",2010-03-01,"0"
"3355","Madhya Pradesh","Morena",2010,"March",2010-03-01,"0"
"3356","Madhya Pradesh","Narsinghpur",2010,"March",2010-03-01,"0"
"3357","Madhya Pradesh","Neemuch",2010,"March",2010-03-01,"0"
"3358","Madhya Pradesh","Panna",2010,"March",2010-03-01,"0"
"3359","Madhya Pradesh","Raisen",2010,"March",2010-03-01,"0"
"3360","Madhya Pradesh","Rajgarh",2010,"March",2010-03-01,"0"
"3361","Madhya Pradesh","Ratlam",2010,"March",2010-03-01,"0"
"3362","Madhya Pradesh","Rewa",2010,"March",2010-03-01,"0"
"3363","Madhya Pradesh","Sagar",2010,"March",2010-03-01,"0"
"3364","Madhya Pradesh","Satna",2010,"March",2010-03-01,"0"
"3365","Madhya Pradesh","Sehore",2010,"March",2010-03-01,"0"
"3366","Madhya Pradesh","Seoni",2010,"March",2010-03-01,"0.4"
"3367","Madhya Pradesh","Shahdol",2010,"March",2010-03-01,"0"
"3368","Madhya Pradesh","Shajapur",2010,"March",2010-03-01,"0"
"3369","Madhya Pradesh","Sheopur",2010,"March",2010-03-01,"0"
"3370","Madhya Pradesh","Shivpuri",2010,"March",2010-03-01,"0"
"3371","Madhya Pradesh","Sidhi",2010,"March",2010-03-01,"0"
"3372","Madhya Pradesh","Tikamgarh",2010,"March",2010-03-01,"0"
"3373","Madhya Pradesh","Ujjain",2010,"March",2010-03-01,"0"
"3374","Madhya Pradesh","Umaria",2010,"March",2010-03-01,"0"
"3375","Madhya Pradesh","Vidisha",2010,"March",2010-03-01,"0"
"3376","Madhya Pradesh","Balaghat",2010,"April",2010-04-01,"0"
"3377","Madhya Pradesh","Barwani",2010,"April",2010-04-01,"0"
"3378","Madhya Pradesh","Betul",2010,"April",2010-04-01,"0"
"3379","Madhya Pradesh","Bhind",2010,"April",2010-04-01,"0"
"3380","Madhya Pradesh","Bhopal",2010,"April",2010-04-01,"0"
"3381","Madhya Pradesh","Chhatarpur",2010,"April",2010-04-01,"0.8"
"3382","Madhya Pradesh","Chindwara",2010,"April",2010-04-01,"0"
"3383","Madhya Pradesh","Damoh",2010,"April",2010-04-01,"0"
"3384","Madhya Pradesh","Datia",2010,"April",2010-04-01,"2.2"
"3385","Madhya Pradesh","Dewas",2010,"April",2010-04-01,"0"
"3386","Madhya Pradesh","Dhar",2010,"April",2010-04-01,"0"
"3387","Madhya Pradesh","Dindori",2010,"April",2010-04-01,"0"
"3388","Madhya Pradesh","Guna",2010,"April",2010-04-01,"0"
"3389","Madhya Pradesh","Gwalior",2010,"April",2010-04-01,"0"
"3390","Madhya Pradesh","Harda",2010,"April",2010-04-01,"0"
"3391","Madhya Pradesh","Hoshangabad",2010,"April",2010-04-01,"0"
"3392","Madhya Pradesh","Indore",2010,"April",2010-04-01,"0"
"3393","Madhya Pradesh","Jabalpur",2010,"April",2010-04-01,"0"
"3394","Madhya Pradesh","Jhabua",2010,"April",2010-04-01,"0"
"3395","Madhya Pradesh","Katni",2010,"April",2010-04-01,"0"
"3396","Madhya Pradesh","Khandwa",2010,"April",2010-04-01,"0"
"3397","Madhya Pradesh","Khargone",2010,"April",2010-04-01,"0"
"3398","Madhya Pradesh","Mandla",2010,"April",2010-04-01,"3.5"
"3399","Madhya Pradesh","Mandsaur",2010,"April",2010-04-01,"0"
"3400","Madhya Pradesh","Morena",2010,"April",2010-04-01,"0"
"3401","Madhya Pradesh","Narsinghpur",2010,"April",2010-04-01,"0"
"3402","Madhya Pradesh","Neemuch",2010,"April",2010-04-01,"0"
"3403","Madhya Pradesh","Panna",2010,"April",2010-04-01,"0"
"3404","Madhya Pradesh","Raisen",2010,"April",2010-04-01,"0"
"3405","Madhya Pradesh","Rajgarh",2010,"April",2010-04-01,"0"
"3406","Madhya Pradesh","Ratlam",2010,"April",2010-04-01,"0"
"3407","Madhya Pradesh","Rewa",2010,"April",2010-04-01,"0"
"3408","Madhya Pradesh","Sagar",2010,"April",2010-04-01,"0"
"3409","Madhya Pradesh","Satna",2010,"April",2010-04-01,"0.1"
"3410","Madhya Pradesh","Sehore",2010,"April",2010-04-01,"0"
"3411","Madhya Pradesh","Seoni",2010,"April",2010-04-01,"0"
"3412","Madhya Pradesh","Shahdol",2010,"April",2010-04-01,"0"
"3413","Madhya Pradesh","Shajapur",2010,"April",2010-04-01,"0"
"3414","Madhya Pradesh","Sheopur",2010,"April",2010-04-01,"0"
"3415","Madhya Pradesh","Shivpuri",2010,"April",2010-04-01,"0"
"3416","Madhya Pradesh","Sidhi",2010,"April",2010-04-01,"1"
"3417","Madhya Pradesh","Tikamgarh",2010,"April",2010-04-01,"0"
"3418","Madhya Pradesh","Ujjain",2010,"April",2010-04-01,"0"
"3419","Madhya Pradesh","Umaria",2010,"April",2010-04-01,"0"
"3420","Madhya Pradesh","Vidisha",2010,"April",2010-04-01,"0"
"3421","Madhya Pradesh","Balaghat",2010,"May",2010-05-01,"0.8"
"3422","Madhya Pradesh","Barwani",2010,"May",2010-05-01,"0"
"3423","Madhya Pradesh","Betul",2010,"May",2010-05-01,"0.4"
"3424","Madhya Pradesh","Bhind",2010,"May",2010-05-01,"0"
"3425","Madhya Pradesh","Bhopal",2010,"May",2010-05-01,"0.2"
"3426","Madhya Pradesh","Chhatarpur",2010,"May",2010-05-01,"4.6"
"3427","Madhya Pradesh","Chindwara",2010,"May",2010-05-01,"0"
"3428","Madhya Pradesh","Damoh",2010,"May",2010-05-01,"0"
"3429","Madhya Pradesh","Datia",2010,"May",2010-05-01,"1.4"
"3430","Madhya Pradesh","Dewas",2010,"May",2010-05-01,"0"
"3431","Madhya Pradesh","Dhar",2010,"May",2010-05-01,"0.3"
"3432","Madhya Pradesh","Dindori",2010,"May",2010-05-01,"23.9"
"3433","Madhya Pradesh","Guna",2010,"May",2010-05-01,"0.1"
